X,Y
200.0,15.294578931259753
201.0,19.652973654126217
202.0,24.92286843495857
203.0,31.11370707223584
204.0,38.298877939192565
205.0,46.56498599383676
206.0,55.90190627726539
207.0,66.06369952918688
208.0,76.46024994745923
209.0,86.14728123032148
210.0,93.95663226726555
211.0,98.75487678299369
212.0,99.75927721948702
213.0,96.80455669499865
214.0,90.4610835319466
215.0,81.9530823863848
216.0,72.89327509815244
217.0,64.90960579360043
218.0,59.26963433946805
219.0,56.60336421049419
220.0,56.79337332991998
221.0,59.05490205990497
222.0,62.17950821118609
223.0,64.87336092403143
224.0,66.09467934446786
225.0,65.29387958984272
226.0,62.4897458984917
227.0,58.16947327968365
228.0,53.06113713942342
229.0,47.86942863949959
230.0,43.07103830048137
231.0,38.83310425839824
232.0,35.06283777528715
233.0,31.544391312412067
234.0,28.092075608500814
235.0,24.655103277425354
236.0,21.34027810838712
237.0,18.357980292317674
238.0,15.926049427580063
239.0,14.176152696577885
240.0,13.098391512463351
241.0,12.53986070928655
242.0,12.25133024653548
243.0,11.960771811459768
244.0,11.446780346249874
245.0,10.588944942561303
246.0,9.383033364531018
247.0,7.92202168400177
248.0,6.354860258574383
249.0,4.840055090834975
250.0,3.509789305971775
251.0,2.4541923498238414
252.0,1.7277755786411306
253.0,1.3739525756069269
254.0,1.460126307864226
255.0,2.114233297073574
256.0,3.552195310617658
257.0,6.083655052123926
258.0,10.082132322801336
259.0,15.908950526800542
260.0,23.791674264340177
261.0,33.6777744466618
262.0,45.10698977413107
263.0,57.15961920417864
264.0,68.53007586746693
265.0,77.74020365587495
266.0,83.45398032952286
267.0,84.80656483198366
268.0,81.64161539025613
269.0,74.57510885571159
270.0,64.86353720854
271.0,54.12233746549214
272.0,43.98552974853271
273.0,35.80210670070942
274.0,30.433505167131514
275.0,28.171425626659993
276.0,28.760315090568756
277.0,31.49576290978438
278.0,35.3741332241395
279.0,39.27578847919435
280.0,42.16280458922249
281.0,43.26182974290545
282.0,42.193749440391564
283.0,39.01598931464301
284.0,34.16471442232488
285.0,28.31534342502773
286.0,22.20597540812951
287.0,16.476860733457162
288.0,11.566828256166131
289.0,7.682094518095904
290.0,4.8268765302110905
291.0,2.8692735280948196
292.0,1.6136006003295251
293.0,0.8584956522714107
294.0,0.43211380636912394
295.0,0.20576802358969212
296.0,0.09270271983788728
297.0,0.03952486424589523
298.0,0.015988101990115123
299.0,0.006264525767073753
300.0,0.0027670403213984488
301.0,0.0024080041875162808
302.0,0.004778945892407583
303.0,0.011810764417360488
304.0,0.028745177839987743
305.0,0.06651013064116862
306.0,0.1456730742708332
307.0,0.3018686707545971
308.0,0.591804011491099
309.0,1.0976295269759049
310.0,1.9259779347837493
311.0,3.197160504226676
312.0,5.021057240593632
313.0,7.46008036343668
314.0,10.485990013914897
315.0,13.944179798617132
316.0,17.542605966272017
317.0,20.879151400047515
318.0,23.509813218217634
319.0,25.043966509287912
320.0,25.239145674698243
321.0,24.06377657256313
322.0,21.705536419400424
323.0,18.52229770426698
324.0,14.953291431860208
325.0,11.420794976622474
326.0,8.25227084344782
327.0,5.641157322764164
328.0,3.6482160562173895
329.0,2.232083769190658
330.0,1.2919866581379902
331.0,0.7074946639014332
332.0,0.3665269464583773
333.0,0.17964132481490502
334.0,0.0832960083635679
335.0,0.03653925861166764
336.0,0.01516396846834076
337.0,0.005953654312120601
338.0,0.002211423685163676
339.0,0.0007771017720158557
340.0,0.0002583458218164761
341.0,8.125359505922297e-05
342.0,2.4176939793059187e-05
343.0,6.805776343975642e-06
344.0,1.8124732983432846e-06
345.0,4.566496843802849e-07
346.0,1.0884595816444978e-07
347.0,2.4544774818686606e-08
348.0,5.236286465023367e-09
349.0,1.0568305129087915e-09
350.0,2.0179243927616914e-10
351.0,3.6452056675467686e-11
352.0,6.2295515484676434e-12
353.0,1.0071847265740357e-12
354.0,1.5405616407295243e-13
355.0,2.2292906536722153e-14
356.0,3.051946916986144e-15
357.0,3.956319206172224e-16
358.0,5.181201039858161e-17
359.0,3.5523312504454535e-17
360.0,2.5101905953368904e-16
361.0,1.983395373558178e-15
362.0,1.4861691668964e-14
363.0,1.0535579335827696e-13
364.0,7.065881919931271e-13
365.0,4.483239416699373e-12
366.0,2.691132547199819e-11
367.0,1.5282550722140534e-10
368.0,8.210586925897439e-10
369.0,4.173209248538686e-09
370.0,2.006705862092533e-08
371.0,9.128824919463354e-08
372.0,3.928833613180776e-07
373.0,1.5996685111331183e-06
374.0,6.161890203763463e-06
375.0,2.2455126988985348e-05
376.0,7.741670370057464e-05
377.0,0.00025250584540342287
378.0,0.0007791584720452645
379.0,0.002274561891219053
380.0,0.006281846502975498
381.0,0.01641324613172364
382.0,0.04057132996736789
383.0,0.09487714491077351
384.0,0.20990441349580288
385.0,0.43933836920965097
386.0,0.8699500098276074
387.0,1.6296977330280054
388.0,2.8882675827140543
389.0,4.842675745067441
390.0,7.681587036902289
391.0,11.527473199578775
392.0,16.3657113488037
393.0,21.981293910016134
394.0,27.931175902541362
395.0,33.577069327923645
396.0,38.18686071128263
397.0,41.086839379905285
398.0,41.822418085585426
399.0,40.27478675873488
400.0,36.69233620314849
401.0,31.62544383213784
402.0,25.78822467440942
403.0,19.895126589914273
404.0,14.523699558378958
405.0,10.03833708431222
406.0,6.583413941261868
407.0,4.130859724518703
408.0,2.5553851800972813
409.0,1.7114032471239196
410.0,1.4942224358572922
411.0,1.8775627050028263
412.0,2.9252234942242863
413.0,4.776194464161015
414.0,7.602457612486089
415.0,11.541213183321677
416.0,16.61071094319284
417.0,22.6299297019603
418.0,29.171482658565758
419.0,35.57687018584043
420.0,41.04864551946651
421.0,44.807285282296036
422.0,46.27179235887293
423.0,45.206583679754786
424.0,41.783486316112004
425.0,36.53635889807752
426.0,30.224801506729534
427.0,23.65479838647915
428.0,17.514294365528812
429.0,12.268278857185043
430.0,8.130031597319487
431.0,5.097044537203093
432.0,3.0231675945390477
433.0,1.6963818598877791
434.0,0.9005391944326132
435.0,0.45227153244087537
436.0,0.21488881173153238
437.0,0.096593750715282
438.0,0.041080103315402274
439.0,0.016539331709760022
440.0,0.006339784412150215
441.0,0.002438191839234683
442.0,0.0013415057103982816
443.0,0.0020220416328214858
444.0,0.00529600912456394
445.0,0.014559327980229006
446.0,0.03830678314068181
447.0,0.09546675247780588
448.0,0.2251130067659584
449.0,0.50219485717908
450.0,1.059893226848946
451.0,2.1162629736141936
452.0,3.9975578459719174
453.0,7.143934782091315
454.0,12.078077332725464
455.0,19.31860359930892
456.0,29.232856675354483
457.0,41.84893255609822
458.0,56.678078224344866
459.0,72.62120616118216
460.0,88.02974175814117
461.0,100.95157028429674
462.0,109.52532750521678
463.0,112.41759829076776
464.0,109.16251559660999
465.0,100.28495388305357
466.0,87.1627884114377
467.0,71.67841623249367
468.0,55.781503116368185
469.0,41.102913607090954
470.0,28.721585463017142
471.0,19.116102964905703
472.0,12.265781583348211
473.0,7.828389708416633
474.0,5.320205618904243
475.0,4.248744566914704
476.0,4.181693877053366
477.0,4.7625865761015325
478.0,5.6974438061727275
479.0,6.737190999481038
480.0,7.672394794523243
481.0,8.345179053897873
482.0,8.672771651943032
483.0,8.671130654108156
484.0,8.46652123296973
485.0,8.286641960203289
486.0,8.42846493508111
487.0,9.205085549902119
488.0,10.877855119319902
489.0,13.583772895852716
490.0,17.272472116717363
491.0,21.671119119700915
492.0,26.295619075464405
493.0,30.51867417431766
494.0,33.68865533974505
495.0,35.27287273244753
496.0,34.9842025539859
497.0,32.8502051592121
498.0,29.20141760971623
499.0,24.583818998899368
500.0,19.626768389267912
501.0,14.91009674422066
502.0,10.868026124309651
503.0,7.748063398654214
504.0,5.620602331576028
505.0,4.419775041197156
506.0,3.992784393637816
507.0,4.141654064151896
508.0,4.65210485318223
509.0,5.312905965648802
510.0,5.932065491372605
511.0,6.353782069639341
512.0,6.475072230271529
513.0,6.257060359388489
514.0,5.725501823809056
515.0,4.9583378535733695
516.0,4.063010293084403
517.0,3.1501749608335925
518.0,2.311426846939712
519.0,1.6065191017745877
520.0,1.0617394091137116
521.0,0.6775938265656001
522.0,0.44215683081847806
523.0,0.3466017676281252
524.0,0.40067894609766164
525.0,0.6469484616975569
526.0,1.1723426125343306
527.0,2.1138739661898533
528.0,3.65286301726039
529.0,5.990814928779726
530.0,9.302341304408515
531.0,13.667778399043028
532.0,18.99944975607932
533.0,24.98656373075303
534.0,31.087859027534023
535.0,36.592575527163994
536.0,40.74861115209053
537.0,42.928949530561795
538.0,42.786357557402326
539.0,40.34390868970269
540.0,35.9888715100311
541.0,30.37218845127964
542.0,24.249430482394665
543.0,18.316589021948644
544.0,13.088963576070348
545.0,8.848782442494466
546.0,5.659517099189457
547.0,3.424465817788288
548.0,1.9603061166790283
549.0,1.0616284657323967
550.0,0.5439247428000104
551.0,0.2636469038759073
552.0,0.12089939747016319
553.0,0.05244972285249266
554.0,0.02152681901163898
555.0,0.008358611197698396
556.0,0.0030704783015858056
557.0,0.0010670780666359513
558.0,0.0003508438358254607
559.0,0.00010916899026008717
560.0,3.230537157763258e-05
561.0,9.75631639833285e-06
562.0,5.618675557157018e-06
563.0,1.2932060535271754e-05
564.0,4.431149365642082e-05
565.0,0.0001495616885891312
566.0,0.0004788795173431124
567.0,0.0014508680539088033
568.0,0.00415864955612707
569.0,0.011277028300334186
570.0,0.028930413355048337
571.0,0.07021537331377764
572.0,0.16122314175478966
573.0,0.35021936087698513
574.0,0.7197315199858848
575.0,1.3993246819004124
576.0,2.5738549389729988
577.0,4.478857439276903
578.0,7.373403692203448
579.0,11.4838202290088
580.0,16.920857143017944
581.0,23.587175195177362
582.0,31.106210533811872
583.0,38.80930645300611
584.0,45.80809766910671
585.0,51.15242555172734
586.0,54.03906269772
587.0,54.00910538526011
588.0,51.067401509433104
589.0,45.681266560664945
590.0,38.65895530181839
591.0,30.95135675643581
592.0,23.443738527303758
593.0,16.79931786998045
594.0,11.38869679073783
595.0,7.304223247804824
596.0,4.431918963192886
597.0,2.5440653634172232
598.0,1.381622712507956
599.0,0.7099298438562813
600.0,0.3453586282479376
601.0,0.15969484378624133
602.0,0.07201661659017503
603.0,0.03655340243023486
604.0,0.032008760094973845
605.0,0.055030191965645216
606.0,0.11868167510732362
607.0,0.2557604505899905
608.0,0.5259693202385788
609.0,1.0246686718323508
610.0,1.8889502646442757
611.0,3.29461352880855
612.0,5.4366973057514905
613.0,8.488468324980255
614.0,12.540584634660341
615.0,17.532851571795426
616.0,23.20176388104069
617.0,29.071630154405725
618.0,34.50975620694416
619.0,38.845816651214115
620.0,41.52840614587039
621.0,42.27004271592734
622.0,41.12794977118876
623.0,38.48690049478516
624.0,34.94598775044277
625.0,31.147941414722272
626.0,27.61077849194925
627.0,24.61783764946304
628.0,22.196337715800283
629.0,20.179184866281553
630.0,18.315532398506452
631.0,16.383702383263838
632.0,14.267716069462793
633.0,11.979539101221793
634.0,9.632565287327163
635.0,7.388205682132295
636.0,5.4020804700356795
637.0,3.790558783760637
638.0,2.627564409297318
639.0,1.9714402204478747
640.0,1.9154186113293559
641.0,2.6522917936475725
642.0,4.540970114580459
643.0,8.15659996330614
644.0,14.296852213585774
645.0,23.910161353581856
646.0,37.916737609079824
647.0,56.919353307660984
648.0,80.84931653560943
649.0,108.64978902511774
650.0,138.1350838006442
651.0,166.14917464331396
652.0,189.0648813263627
653.0,203.53675390768416
654.0,207.29901341840036
655.0,199.74848914030832
656.0,182.1083620307863
657.0,157.11603461003367
658.0,128.35288549445562
659.0,99.45521587948248
660.0,73.46287798259809
661.0,52.47703887228392
662.0,37.659926952063614
663.0,29.48121657927459
664.0,28.044600350930523
665.0,33.32823417338454
666.0,45.23098380076253
667.0,63.40686524842351
668.0,86.96478342992538
669.0,114.18219525446345
670.0,142.40344713010882
671.0,168.24825301237823
672.0,188.14675691201847
673.0,199.0798380953181
674.0,199.2958276866231
675.0,188.75378899131965
676.0,169.12906572194044
677.0,143.37602996135897
678.0,115.00394216888887
679.0,87.31217532403748
680.0,62.816884483449336
681.0,43.00189647098376
682.0,28.397830460674683
683.0,18.89258818778012
684.0,14.133485854359348
685.0,13.89198166011199
686.0,18.300798779594043
687.0,27.915377804102633
688.0,43.58702143449932
689.0,66.16861597773143
690.0,96.11319184100523
691.0,133.06778192223203
692.0,175.59143577652645
693.0,221.11233774344657
694.0,266.1738864422376
695.0,306.9215919853131
696.0,339.69603383047456
697.0,361.56755167889065
698.0,370.69145712219193
699.0,366.450075557151
700.0,349.42519040790233
701.0,321.2688390609854
702.0,284.51134413439786
703.0,242.30184715982793
704.0,198.06369109008102
705.0,155.08015285874933
706.0,116.08043478140803
707.0,82.9282570866589
708.0,56.49817061828842
709.0,36.76454283698492
710.0,23.05807735947212
711.0,14.39925712450074
712.0,9.812324440128178
713.0,8.548985982471315
714.0,10.187745882409939
715.0,14.60603584827686
716.0,21.843575242468997
717.0,31.89184219319528
718.0,44.4620159083694
719.0,58.800337248446745
720.0,73.62429252145047
721.0,87.23187725148334
722.0,97.7854161852101
723.0,103.70467268637046
724.0,104.05007106367553
725.0,98.7653646916132
726.0,88.6920603507946
727.0,75.34986319164982
728.0,60.56166514083923
729.0,46.05011844588824
730.0,33.12693817358442
731.0,22.544958667309622
732.0,14.515606621671093
733.0,8.841756232781625
734.0,5.095179454770735
735.0,2.7777811884334933
736.0,1.4326964362758257
737.0,0.6990816926592567
738.0,0.3227150934655793
739.0,0.14093803986203657
740.0,0.058231070841918385
741.0,0.022761397670633208
742.0,0.008417064917897973
743.0,0.0029446930227914714
744.0,0.0009746237230964164
745.0,0.00030517681031886024
746.0,9.040317453218564e-05
747.0,2.5335730636815e-05
748.0,6.717393436781055e-06
749.0,1.684945062159068e-06
750.0,3.9984209122347336e-07
751.0,8.976667266307055e-08
752.0,1.907435871881548e-08
753.0,3.885722876440415e-09
754.0,1.0459870564458408e-09
755.0,1.8734585221446182e-09
756.0,9.062458865782519e-09
757.0,4.437476141458344e-08
758.0,2.0603629138549153e-07
759.0,9.051110297485056e-07
760.0,3.76165245435585e-06
761.0,1.4790168236627748e-05
762.0,5.5015512349844036e-05
763.0,0.000193604215782179
764.0,0.0006445580821650957
765.0,0.0020301442960551073
766.0,0.006049358970538457
767.0,0.017053338235778696
768.0,0.04548069114510654
769.0,0.11475253967447764
770.0,0.27391458438878735
771.0,0.6185653769023388
772.0,1.3215197522833668
773.0,2.6710333491028355
774.0,5.107431639910671
775.0,9.239392468990413
776.0,15.812548459675583
777.0,25.602237768693275
778.0,39.216749255730114
779.0,56.83068323764481
780.0,77.91333990959471
781.0,101.05516814655309
782.0,124.00045898358336
783.0,143.94843052602707
784.0,158.09267756618806
785.0,164.26468466987313
786.0,161.48134156685785
787.0,150.20928950221705
788.0,132.25411048059698
789.0,110.32026336714303
790.0,87.40484943295918
791.0,66.23194367514874
792.0,48.889900852018854
793.0,36.730011696669564
794.0,30.473063841689676
795.0,30.398405396751095
796.0,36.481631490583915
797.0,48.39747386787211
798.0,65.3887489157604
799.0,86.08563657245264
800.0,108.40793367793398
801.0,129.67239739880674
802.0,146.95482543278558
803.0,157.64666416637425
804.0,160.0460377084539
805.0,153.7833803905571
806.0,139.92818527576756
807.0,120.73927248348903
808.0,99.15295830990854
809.0,78.18912131974348
810.0,60.45715572981477
811.0,47.86920518392664
812.0,41.56141091603063
813.0,41.94070430865273
814.0,48.75223333290329
815.0,61.103612099698026
816.0,77.4573073696883
817.0,95.66653481576665
818.0,113.14477305948326
819.0,127.21186706363876
820.0,135.57133094601238
821.0,136.7891470052837
822.0,130.61133427798578
823.0,117.99885598775435
824.0,100.8583735220319
825.0,81.55891050448969
826.0,62.395243603712906
827.0,45.15962577308397
828.0,30.92197658039174
829.0,20.030968174709724
830.0,12.275927257409574
831.0,7.1174479495800735
832.0,3.904018837561307
833.0,2.0258958458112275
834.0,0.9945804660695486
835.0,0.4619344345992975
836.0,0.20297303732553965
837.0,0.08437503462646342
838.0,0.033182352919728215
839.0,0.01234576469432189
840.0,0.004345567072550733
841.0,0.001447082324635555
842.0,0.00045589953744721754
843.0,0.00013594011262847743
844.0,3.860994176953243e-05
845.0,1.1494748875018074e-05
846.0,7.740638535465016e-06
847.0,2.0387576416986905e-05
848.0,7.17928659884706e-05
849.0,0.0002456985091245298
850.0,0.0007968595380854211
851.0,0.002445258771751234
852.0,0.007098855817302599
853.0,0.019497084108373842
854.0,0.05066039672703008
855.0,0.12453318880169206
856.0,0.2896137863398196
857.0,0.6371929390422478
858.0,1.3262954447078013
859.0,2.6117235298013384
860.0,4.865547602493298
861.0,8.575389405469659
862.0,14.298601912341818
863.0,22.555419057622128
864.0,33.66090791613727
865.0,47.52458701991922
866.0,63.47876631224017
867.0,80.21511386917425
868.0,95.89622939876483
869.0,108.45871594081576
870.0,116.04995757602325
871.0,117.47436711019266
872.0,112.50163709171261
873.0,101.92768741524344
874.0,87.36613026628407
875.0,70.84539549892382
876.0,54.34977603400316
877.0,39.44586542929288
878.0,27.08462451275845
879.0,17.59388503610544
880.0,10.81230482163466
881.0,6.286261053391127
882.0,3.457674794095293
883.0,1.7992581397648004
884.0,0.8857688606563856
885.0,0.41253893330908153
886.0,0.18177203714077325
887.0,0.07577166105755946
888.0,0.029881620215788062
889.0,0.011148567711145314
890.0,0.003935062280968527
891.0,0.0013140193035923438
892.0,0.00041511600723889675
893.0,0.00012406658152416654
894.0,3.5079851959880404e-05
895.0,9.383790173992965e-06
896.0,2.3747419534008185e-06
897.0,5.685545791818578e-07
898.0,1.2877913362743221e-07
899.0,2.7595383671951247e-08
900.0,5.594289984646348e-09
901.0,1.0729293188130099e-09
902.0,1.9467709259078852e-10
903.0,3.341767189459003e-11
904.0,5.42694137416185e-12
905.0,8.337803769059931e-13
906.0,1.2118972774283792e-13
907.0,1.6664701933338872e-14
908.0,2.167938165520844e-15
909.0,2.668172059927288e-16
910.0,3.1066932480326403e-17
911.0,3.4221616123398323e-18
912.0,3.5663195760630644e-19
913.0,3.516070706800759e-20
914.0,3.2795370589737108e-21
915.0,2.8939104363389866e-22
916.0,2.4158792826531994e-23
917.0,1.9080202228469173e-24
918.0,1.4256348972310534e-25
919.0,1.0077464158622468e-26
920.0,6.739253721666137e-28
921.0,4.26373252457416e-29
922.0,2.5520295455487698e-30
923.0,1.4451038031401652e-31
924.0,7.741586849158863e-33
925.0,3.923544087152907e-34
926.0,1.881242077330367e-35
927.0,8.533524335025434e-37
928.0,3.6620964559478407e-38
929.0,1.486786903920421e-39
930.0,5.71064647497289e-41
931.0,2.0751018814622258e-42
932.0,7.133639744050466e-44
933.0,2.3200669778053507e-45
934.0,7.138508359915488e-47
935.0,2.0779353078319133e-48
936.0,5.7223467813335125e-50
937.0,1.4908499114787058e-51
938.0,3.674610189991385e-53
939.0,8.568528124342072e-55
940.0,1.8902479616176254e-56
941.0,3.945017468583573e-58
942.0,7.789268656332795e-60
943.0,1.4549967929332714e-61
944.0,2.571254053244877e-63
945.0,4.298783354910086e-65
946.0,6.800421211303257e-67
947.0,1.7936583073921982e-68
948.0,5.049913036289139e-67
949.0,3.1062865233232333e-65
950.0,1.8081753986477887e-63
951.0,9.957658478100277e-62
952.0,5.187898830446418e-60
953.0,2.5570744328132853e-58
954.0,1.1923749452989122e-56
955.0,5.260171624496111e-55
956.0,2.1953541354548238e-53
957.0,8.668158817661193e-52
958.0,3.2379246139537367e-50
959.0,1.1442586572348933e-48
960.0,3.825597552679349e-47
961.0,1.2100183468478776e-45
962.0,3.620780770012174e-44
963.0,1.025014726899534e-42
964.0,2.745210052884761e-41
965.0,6.955664985773317e-40
966.0,1.6673214312700518e-38
967.0,3.781095172650287e-37
968.0,8.112103551092237e-36
969.0,1.6465198202368717e-34
970.0,3.161680935337046e-33
971.0,5.743633479637514e-32
972.0,9.871269218400637e-31
973.0,1.6050067939680452e-29
974.0,2.4688707477811863e-28
975.0,3.59283632741054e-27
976.0,4.946455573848737e-26
977.0,6.442707174297701e-25
978.0,7.938898931883031e-24
979.0,9.254857874065705e-23
980.0,1.020696991534418e-21
981.0,1.0649801571949938e-20
982.0,1.0512446478607994e-19
983.0,9.81711050811728e-19
984.0,8.67323596690224e-18
985.0,7.249302873742926e-17
986.0,5.732300221270363e-16
987.0,4.288241261626318e-15
988.0,3.0349189338315355e-14
989.0,2.0320415278435934e-13
990.0,1.287169272348285e-12
991.0,7.713586399891836e-12
992.0,4.3731526137456864e-11
993.0,2.3455814537569925e-10
994.0,1.1902111238061212e-09
995.0,5.713669178034265e-09
996.0,2.594918830656183e-08
997.0,1.1149363233272094e-07
998.0,4.532042268805275e-07
999.0,1.7428316545468545e-06
1000.0,6.340660893897046e-06
1001.0,2.182384233677763e-05
1002.0,7.106332175368983e-05
1003.0,0.00021891594399055126
1004.0,0.0006380091135380168
1005.0,0.0017591139475643864
1006.0,0.004588583742136635
1007.0,0.011323506986475588
1008.0,0.026436310437318436
1009.0,0.058389981025362324
1010.0,0.12200943767131735
1011.0,0.2411937874376792
1012.0,0.45108294725226616
1013.0,0.798112847331526
1014.0,1.3359487395233811
1015.0,2.1155967328725613
1016.0,3.169520617239728
1017.0,4.492332312436761
1018.0,6.0237615096285
1019.0,7.641546560268963
1020.0,9.170908459143805
1021.0,10.41264479677302
1022.0,11.184777505054551
1023.0,11.3660940449093
1024.0,10.927296853768327
1025.0,9.938751636730492
1026.0,8.552016594719916
1027.0,6.961820672262169
1028.0,5.361603942620645
1029.0,3.9064676106014717
1030.0,2.6927208066864465
1031.0,1.7559656855631598
1032.0,1.0833238982812592
1033.0,0.6322927807024544
1034.0,0.3491368770542676
1035.0,0.18238571622933095
1036.0,0.09013708798165278
1037.0,0.04214381279825313
1038.0,0.018641537346240036
1039.0,0.00780094519332508
1040.0,0.003088377135301681
1041.0,0.0011567274202181435
1042.0,0.0004098730213540172
1043.0,0.00013739952646825846
1044.0,4.35751347886139e-05
1045.0,1.307404100365662e-05
1046.0,3.711064875306564e-06
1047.0,9.965632110583135e-07
1048.0,2.531796268067642e-07
1049.0,6.085135598281668e-08
1050.0,1.3836599343023353e-08
1051.0,2.97650126296327e-09
1052.0,6.057596998907235e-10
1053.0,1.1663053919771064e-10
1054.0,2.1244268909955485e-11
1055.0,3.660908691616623e-12
1056.0,5.968340669125362e-13
1057.0,9.205256875326996e-14
1058.0,1.3431849597371849e-14
1059.0,1.854186132047515e-15
1060.0,2.4215221016556755e-16
1061.0,2.991859165824181e-17
1062.0,3.497127415212746e-18
1063.0,3.8672243317974736e-19
1064.0,4.045804337689142e-20
1065.0,4.0043127149242635e-21
1066.0,3.749459759574218e-22
1067.0,3.3214445625663245e-23
1068.0,2.783574950722465e-24
1069.0,2.2069700090989835e-25
1070.0,1.6554175066109083e-26
1071.0,1.174725121527692e-27
