X,Y
347.0,11.830341294753877
348.0,7.862182526518892
349.0,5.036302732867203
350.0,3.23003463041186
351.0,2.2758275811239197
352.0,2.0188691928978324
353.0,2.3441873892352927
354.0,3.1747217024530285
355.0,4.449533648689946
356.0,6.0955880364203825
357.0,8.007939835693026
358.0,10.05138876977392
359.0,12.090776687133861
360.0,14.046917334196936
361.0,15.962580713432285
362.0,18.052229262630696
363.0,20.70558733932467
364.0,24.422729059738874
365.0,29.67795622973608
366.0,36.73733126306849
367.0,45.481555860744514
368.0,55.30021928580406
369.0,65.11479122376214
370.0,73.55270808901409
371.0,79.2419814739748
372.0,81.14498981266712
373.0,78.82539138151945
374.0,72.55859203805026
375.0,63.250244842069705
376.0,52.19608731165934
377.0,40.769416044079406
378.0,30.137535176747242
379.0,21.083184625853246
380.0,13.957903729050756
381.0,8.746143980640207
382.0,5.190755617147265
383.0,2.9278675001454344
384.0,1.5953493351686154
385.0,0.9016221219013644
386.0,0.6599275484560523
387.0,0.8021095232402093
388.0,1.3854713955720324
389.0,2.599080792542983
390.0,4.765464839973397
391.0,8.32363636943868
392.0,13.774100200653994
393.0,21.570655992800635
394.0,31.960676712692543
395.0,44.80331868631086
396.0,59.424308953215906
397.0,74.58073588830236
398.0,88.59466221998555
399.0,99.66662466233781
400.0,106.31349100682665
401.0,107.81861004199251
402.0,104.56445546849055
403.0,98.14955130952185
404.0,91.25603412257065
405.0,87.29759364092091
406.0,89.91040215418975
407.0,102.34836993868362
408.0,126.83350475172695
409.0,163.9256589178912
410.0,212.0250588235303
411.0,267.1773914234996
412.0,323.3579501213886
413.0,373.3212473918416
414.0,409.91984196717846
415.0,427.59048755784534
416.0,423.58193454276744
417.0,398.53668675277544
418.0,356.2411382032108
419.0,302.641375408753
420.0,244.46002914400174
421.0,187.84359880666952
422.0,137.39616262988667
423.0,95.7693864424589
424.0,63.774300487665215
425.0,40.83835495029461
426.0,25.586219845015282
427.0,16.360886344908728
428.0,11.58232707442403
429.0,9.923102496215913
430.0,10.338251176134483
431.0,12.013160503669102
432.0,14.29261299636453
433.0,16.636214645166426
434.0,18.619395481109766
435.0,19.97332850227771
436.0,20.638178235175968
437.0,20.796574216593214
438.0,20.85916822523889
439.0,21.388845782473386
440.0,22.969465398507484
441.0,26.043584269585182
442.0,30.75743919812411
443.0,36.85733800404466
444.0,43.676425165027474
445.0,50.23206301733149
446.0,55.42309417273561
447.0,58.28107785947074
448.0,58.20430296507955
449.0,55.101839697180665
450.0,49.40200864487893
451.0,41.92631585717409
452.0,33.6762456488214
453.0,25.606064004457753
454.0,18.450340219515937
455.0,12.645698960316242
456.0,8.348353774041016
457.0,5.518952908583226
458.0,4.033239993001977
459.0,3.7801075269706685
460.0,4.72072720296007
461.0,6.896354637781334
462.0,10.384797825039957
463.0,15.216955817628241
464.0,21.276510376259573
465.0,28.216177351647456
466.0,35.42750440724389
467.0,42.09176831524626
468.0,47.31521357785644
469.0,50.31920623251748
470.0,50.628785170328875
471.0,48.19623990539142
472.0,43.416238360431194
473.0,37.028860511091175
474.0,29.94915752808674
475.0,23.087616883623298
476.0,17.22480959304965
477.0,12.978094637724205
478.0,10.86065563682132
479.0,11.397265651276308
480.0,15.236697581035438
481.0,23.192294353459655
482.0,36.15272143598247
483.0,54.83747226236817
484.0,79.42664427865817
485.0,109.16209881607847
486.0,142.07254325238884
487.0,174.98396847304926
488.0,203.9135540943407
489.0,224.8148748669911
490.0,234.49103775187592
491.0,231.39165223650176
492.0,216.01866892680374
493.0,190.79455412806297
494.0,159.44154435226406
495.0,126.09395199102154
496.0,94.43993968462075
497.0,67.1409913566685
498.0,45.64307550960153
499.0,30.34301808143322
500.0,20.968967187856123
501.0,17.001486041933305
502.0,17.990962331606205
503.0,23.688281044901224
504.0,33.97269912723484
505.0,48.620351457770624
506.0,67.00449872415624
507.0,87.84869355214195
508.0,109.15410919442834
509.0,128.3797864241351
510.0,142.87072660253057
511.0,150.42840814320851
512.0,149.84456397955034
513.0,141.2120853480839
514.0,125.89862963928434
515.0,106.19105719429258
516.0,84.73689566374888
517.0,63.96976784156861
518.0,45.68720667163675
519.0,30.86967374959674
520.0,19.732725486162405
521.0,11.9332766681547
522.0,6.8273151228417035
523.0,3.6953690272426205
524.0,1.8922717395975683
525.0,0.9167030469110748
526.0,0.42015287976787197
527.0,0.18223755136057285
528.0,0.07497525263606929
529.0,0.029821540403610392
530.0,0.013199065347149885
531.0,0.01118686199395527
532.0,0.022001516785538643
533.0,0.054960289312169154
534.0,0.13570680694425716
535.0,0.31871162973063233
536.0,0.7085790047238617
537.0,1.4904901972983549
538.0,2.966140524345433
539.0,5.584354143432758
540.0,9.946562514763588
541.0,16.760737358457927
542.0,26.719962451666667
543.0,40.30013628986419
544.0,57.50639321264631
545.0,77.64032846725806
546.0,99.1897910741172
547.0,119.93648470316131
548.0,137.32153977539468
549.0,149.01701986218842
550.0,153.55809363554218
551.0,150.8413423502437
552.0,142.31796417358808
553.0,130.80008401697327
554.0,119.91501054762236
555.0,113.33786912531788
556.0,113.97817507103414
557.0,123.29240206598192
558.0,140.86391938711677
559.0,164.3508449254939
560.0,189.84915186782683
561.0,212.63949758360707
562.0,228.18167161389718
563.0,233.12096500388333
564.0,226.02873498858966
565.0,207.65606487163345
566.0,180.63002667337872
567.0,148.70882548267042
568.0,115.85257678482833
569.0,85.40004462650026
570.0,59.56277503136756
571.0,39.30490017087351
572.0,24.5396614260813
573.0,14.49565744513274
574.0,8.101272217480876
575.0,4.283645229019007
576.0,2.1429793751197197
577.0,1.014299253015973
578.0,0.4542106330747875
579.0,0.19243809892339594
580.0,0.0771377384710643
581.0,0.029253939271242913
582.0,0.010496462391777128
583.0,0.0035632167518969415
584.0,0.0011444103280622059
585.0,0.0003477451591319428
586.0,9.99723219221626e-05
587.0,2.7191764935308164e-05
588.0,6.9973488320771825e-06
589.0,1.7036004479563342e-06
590.0,3.9240962328465e-07
591.0,8.551628625856431e-08
592.0,1.7631728817921406e-08
593.0,3.439358568402282e-09
594.0,6.347404543645786e-10
595.0,1.1082902237655102e-10
596.0,1.831414243627234e-11
597.0,2.9084481688272373e-12
598.0,7.637934345646213e-13
599.0,2.3890131951769526e-12
600.0,1.5080084790217764e-11
601.0,9.224752993730541e-11
602.0,5.341212046808581e-10
603.0,2.925815422450545e-09
604.0,1.5162531666441907e-08
605.0,7.433855574579836e-08
606.0,3.448054474852292e-07
607.0,1.513044560529833e-06
608.0,6.281262161582522e-06
609.0,2.4669464558715163e-05
610.0,9.166216907811521e-05
611.0,0.0003222093525536237
612.0,0.0010715285909467236
613.0,0.003371219268490571
614.0,0.010034318096295665
615.0,0.028255719771192095
616.0,0.07527357895659852
617.0,0.18971273950714637
618.0,0.4523434089961452
619.0,1.0203708812241683
620.0,2.17754015433084
621.0,4.3963589855730065
622.0,8.397304630453675
623.0,15.174278879284243
624.0,25.941817185970656
625.0,41.95867303011236
626.0,64.20672303993216
627.0,92.95895510434617
628.0,127.34420223677556
629.0,165.07758233704646
630.0,202.53206952390758
631.0,235.24877977707277
632.0,258.83025128858316
633.0,269.9885837121788
634.0,267.4122948150657
635.0,252.1387269715601
636.0,227.27983094296565
637.0,197.1840451747986
638.0,166.3210339544753
639.0,138.25942294084365
640.0,115.04160407768424
641.0,97.08612777454438
642.0,83.55123001182119
643.0,72.95342518209321
644.0,63.79515171788767
645.0,55.00929713175531
646.0,46.13548550306411
647.0,37.25231923450446
648.0,28.761947727112155
649.0,21.14252828109005
650.0,14.758150761071395
651.0,9.767149082335774
652.0,6.12305772424059
653.0,3.6341505542474035
654.0,2.041445600390182
655.0,1.085164909917131
656.0,0.5457981709985673
657.0,0.2597293869929754
658.0,0.11693599450560846
659.0,0.04980900155505242
660.0,0.02007366025787256
661.0,0.007660173867171739
662.0,0.002790759576542153
663.0,0.0010540283043424749
664.0,0.000691451664944434
665.0,0.0013579062157487733
666.0,0.003934747581636548
667.0,0.011428205927707826
668.0,0.031578869889183
669.0,0.08259652050799435
670.0,0.20439296865009066
671.0,0.4785086085998107
672.0,1.0598181359529826
673.0,2.220703395403624
674.0,4.402175659287157
675.0,8.255849743515755
676.0,14.647846918742767
677.0,24.586879081439463
678.0,39.04366865564151
679.0,58.656403649073376
680.0,83.36770492420766
681.0,112.09799888756356
682.0,142.59866981803032
683.0,171.6131998877045
684.0,195.39052706375253
685.0,210.46210990621054
686.0,214.46772048323626
687.0,206.76048967539202
688.0,188.57788848846988
689.0,162.7164967982747
690.0,132.82811295586
691.0,102.5807855308167
692.0,74.94792929232946
693.0,51.80490202682485
694.0,33.876589014041684
695.0,20.957819437519177
696.0,12.266202037781627
697.0,6.791907044265153
698.0,3.557877192708463
699.0,1.763225158186368
700.0,0.8266890679303033
701.0,0.3666859043402028
702.0,0.15387350182122042
703.0,0.06108731883013444
704.0,0.022943303569254846
705.0,0.008152283378507662
706.0,0.0027405108534628263
707.0,0.0008718798532523714
708.0,0.0002637051479122109
709.0,8.045746453454139e-05
710.0,4.15638694043319e-05
711.0,7.999284268526476e-05
712.0,0.0002483026245589953
713.0,0.0007715917976889475
714.0,0.0022780855782089052
715.0,0.006365113817453063
716.0,0.016825572735198805
717.0,0.04207768764386402
718.0,0.09955235264163306
719.0,0.22282750344356597
720.0,0.47184967663853383
721.0,0.9452705539095735
722.0,1.7915387139346703
723.0,3.2122834912193645
724.0,5.449029190800032
725.0,8.74464137685548
726.0,13.276465549759942
727.0,19.069554296882828
728.0,25.912911553507172
729.0,33.31267310473088
730.0,40.51542079825458
731.0,46.61748341916415
732.0,50.74519158493479
733.0,52.25869595689054
734.0,50.91430741719553
735.0,46.92872045056676
736.0,40.92184309504233
737.0,33.75897554947924
738.0,26.34759217886021
739.0,19.454058006865203
740.0,13.589299825452626
741.0,8.980521466796121
742.0,5.614662170714327
743.0,3.3209574067643897
744.0,1.8583203432060111
745.0,0.9837742643152363
746.0,0.49270609359086137
747.0,0.23345222106226515
748.0,0.10464673605347606
749.0,0.044378330947129875
750.0,0.017804666457433702
751.0,0.0067579398245170355
752.0,0.0024266793736572607
753.0,0.0008243811968455364
754.0,0.00026494843379038673
755.0,8.055866044664222e-05
756.0,2.3172917519120784e-05
757.0,6.306186289161424e-06
758.0,1.6235679759344018e-06
759.0,3.9545016265391067e-07
760.0,9.112356015839846e-08
761.0,1.986499553190147e-08
762.0,4.097379274661017e-09
763.0,8.021326685156957e-10
764.0,1.644655286596532e-10
765.0,1.2399300063236906e-10
766.0,5.441059113784287e-10
767.0,2.8076610461846833e-09
768.0,1.380804433429643e-08
769.0,6.425902229149949e-08
770.0,2.8291538551581377e-07
771.0,1.1784107787525315e-06
772.0,4.643596226674532e-06
773.0,1.7311304414360104e-05
774.0,6.105521114745677e-05
775.0,0.00020371981915041419
776.0,0.0006430747044032293
777.0,0.001920468428258236
778.0,0.005425884158570428
779.0,0.014502786822164195
780.0,0.03667330154760639
781.0,0.08773364156621337
782.0,0.19856372108602646
783.0,0.42515887592227675
784.0,0.8612320785410211
785.0,1.6504666212773496
786.0,2.9923396962145223
787.0,5.132543543984223
788.0,8.328599749497776
789.0,12.785830444231472
790.0,18.569640262786333
791.0,25.51500398734676
792.0,33.16693891370772
793.0,40.78803108463203
794.0,47.454531777951736
795.0,52.232431594020554
796.0,54.390167507023875
797.0,53.58190504512392
798.0,49.938272210146735
799.0,44.0318071889906
800.0,36.72969149545186
801.0,28.985878773155914
802.0,21.64099309601939
803.0,15.286366354143219
804.0,10.217358757329754
805.0,6.4672430036891235
806.0,3.890968883148229
807.0,2.263980050798146
808.0,1.3716586833057518
809.0,1.0815337117045078
810.0,1.404568100440513
811.0,2.557869673517145
812.0,5.036400760349594
813.0,9.685610112377482
814.0,17.74332627304714
815.0,30.79559818316402
816.0,50.58145789583625
817.0,78.60300450898943
818.0,115.5607371130161
819.0,160.73122817140697
820.0,211.49888151062808
821.0,263.2894999721485
822.0,310.0820423014504
823.0,345.49144228147077
824.0,364.1795660225802
825.0,363.171244319308
826.0,342.6296435117116
827.0,305.8130506524255
828.0,258.2288113565381
829.0,206.28658083453232
830.0,155.90313893780242
831.0,111.4695740038588
832.0,75.40070800352413
833.0,48.25164307902023
834.0,29.212342897525815
835.0,16.73163081551886
836.0,9.066251391219076
837.0,4.6476652609394105
838.0,2.254029137564859
839.0,1.0341935162607063
840.0,0.4489124972950471
841.0,0.18434831886487804
842.0,0.07161999187306509
843.0,0.026323701271016655
844.0,0.009153290381634115
845.0,0.003011099641894454
846.0,0.0009371100910907231
847.0,0.00027591397765924336
848.0,7.685540052005924e-05
849.0,2.0253154630442257e-05
850.0,5.0492696839857705e-06
851.0,1.1909185397396257e-06
852.0,2.6573768397890603e-07
853.0,5.609728404343236e-08
854.0,1.1203355716422045e-08
855.0,2.1167619286734444e-09
856.0,3.783672222131591e-10
857.0,6.398417840765667e-11
858.0,1.0236448112245247e-11
859.0,1.5493287968777817e-12
860.0,2.2184841355195904e-13
861.0,3.005699824395127e-14
862.0,3.8897006514007306e-15
863.0,7.956271633042563e-16
864.0,2.7298254391933172e-15
865.0,2.0623615010729118e-14
866.0,1.502711642280871e-13
867.0,1.0361511340731236e-12
868.0,6.7591150524202254e-12
869.0,4.171326603640942e-11
870.0,2.435432808286253e-10
871.0,1.3452274153562819e-09
872.0,7.0296364805879056e-09
873.0,3.4752625887128936e-08
874.0,1.6253989824711466e-07
875.0,7.192004363814723e-07
876.0,3.0106308065887643e-06
877.0,1.1922920843407408e-05
878.0,4.4670973849229045e-05
879.0,0.00015833822805564745
880.0,0.0005309623672756488
881.0,0.0016844545669589999
882.0,0.005055597178841223
883.0,0.014355000907841916
884.0,0.03856129284898103
885.0,0.09799807578030521
886.0,0.23561401002236876
887.0,0.5359228491573831
888.0,1.153243556764872
889.0,2.3477800093580066
890.0,4.521800154085476
891.0,8.23915984552821
892.0,14.202738573151052
893.0,23.162149374946214
894.0,35.735776507339935
895.0,52.16091354519383
896.0,72.02856374470234
897.0,94.09833117510662
898.0,116.29918947310065
899.0,135.98438924136602
900.0,150.42465440511344
901.0,157.4224220792515
902.0,155.85895431953247
903.0,145.98711515445848
904.0,129.36443478113054
905.0,108.45082608308128
906.0,86.01385924178135
907.0,64.53890663685988
908.0,45.813384185387044
909.0,30.766687778656067
910.0,19.54729715786359
911.0,11.749253829197835
912.0,6.6811536239071865
913.0,3.594266124611773
914.0,1.8293070241268843
915.0,0.8808066290917598
916.0,0.4012288448623185
917.0,0.17291048172465584
918.0,0.07049658742876926
919.0,0.027191456329282264
920.0,0.009922347723913923
921.0,0.0034254214839901393
922.0,0.0011187452187623802
923.0,0.00034567340500134204
924.0,0.00010104581783642402
925.0,2.7943983702694056e-05
926.0,7.310985048325425e-06
927.0,1.8095936868892855e-06
928.0,4.2374428069286424e-07
929.0,9.387376294402866e-08
930.0,1.9674432072524043e-08
931.0,3.901016460797552e-09
932.0,7.317638674092401e-10
933.0,1.2986189642561985e-10
934.0,2.1802693726280387e-11
935.0,3.463044716972669e-12
936.0,5.205169024131901e-13
937.0,7.510711332444549e-14
938.0,1.8693903799641855e-14
939.0,6.531770075942876e-14
940.0,4.44014001142431e-13
941.0,2.9099421129339665e-12
942.0,1.8048186798534693e-11
943.0,1.0590169372404602e-10
944.0,5.878816148958879e-10
945.0,3.0874110352588297e-09
946.0,1.533969152041534e-08
947.0,7.210350895515423e-08
948.0,3.206371023424787e-07
949.0,1.3489279396491512e-06
950.0,5.36885068037195e-06
951.0,2.0215826476741305e-05
952.0,7.201438848482953e-05
953.0,0.00024269713724191843
954.0,0.00077379804892573
955.0,0.002334039531743922
956.0,0.006660493133023766
957.0,0.01798134454201635
958.0,0.045925674224148595
959.0,0.11097023846155242
960.0,0.2536734982991725
961.0,0.5486069148112296
962.0,1.122444966698608
963.0,2.1726333249248673
964.0,3.978555464604089
965.0,6.892582887323651
966.0,11.29681920571473
967.0,17.51652525653903
968.0,25.695515876019776
969.0,35.66024504492545
970.0,46.81973006360145
971.0,58.155539385844854
972.0,68.33935430380826
973.0,75.97457064661572
974.0,79.90670784771089
975.0,79.5089141133158
976.0,74.8455538605872
977.0,66.65516245749136
978.0,56.15897548805804
979.0,44.763306807169805
980.0,33.75536026634
981.0,24.08135575672075
982.0,16.253119185481467
983.0,10.377914942546672
984.0,6.269040767302644
985.0,3.5826937124544225
986.0,1.9370278699788337
987.0,0.9907855353987519
988.0,0.47944748713677454
989.0,0.21949268061340094
990.0,0.09506413746157723
991.0,0.038952187208453684
992.0,0.015099925228393533
993.0,0.00553930934380051
994.0,0.0019287148930972706
995.0,0.0006595641509963889
996.0,0.0003017343956592226
997.0,0.00042408775621885633
998.0,0.0012162241670724096
999.0,0.003722179055643924
1000.0,0.010896972775543183
1001.0,0.03020946621479948
1002.0,0.07923786105256231
1003.0,0.1966269303006724
1004.0,0.46160563999863985
1005.0,1.0252194468939522
1006.0,2.1541709587800493
1007.0,4.282142330930835
1008.0,8.053035812439614
1009.0,14.327676357336033
1010.0,24.116234355292903
1011.0,38.402617679455275
1012.0,57.853516548830534
1013.0,82.45486707231237
1014.0,111.17840264255531
1015.0,141.82152940216704
1016.0,171.1518111731645
1017.0,195.40624285767504
1018.0,211.0634195061031
1019.0,215.67763163183028
1020.0,208.5042165543912
1021.0,190.69626133536843
1022.0,165.00120487716723
1023.0,135.06712409875445
1024.0,104.59954379779515
1025.0,76.63506469049577
1026.0,53.11814090371271
1027.0,34.83179095606818
1028.0,21.608585768910118
1029.0,12.682196665372864
1030.0,7.041743851957589
1031.0,3.6989934586401962
1032.0,1.8382496996164728
1033.0,0.8642572758692697
1034.0,0.384413990777331
1035.0,0.16176066620692806
1036.0,0.06439679728186141
1037.0,0.024253432463478816
1038.0,0.008641711295697702
1039.0,0.0029130228816911614
1040.0,0.0009289784491534335
1041.0,0.00028027540103339716
1042.0,7.999851521575865e-05
1043.0,2.1602124796426188e-05
1044.0,5.518596170301447e-06
1045.0,1.3337620622301798e-06
1046.0,3.0496198467993335e-07
1047.0,6.596759496169072e-08
1048.0,1.349998223016007e-08
1049.0,2.613685587768626e-09
1050.0,4.787304916130207e-10
1051.0,8.295573903116272e-11
1052.0,1.3599388605191401e-11
1053.0,2.1091619682336604e-12
1054.0,3.09469661345789e-13
1055.0,4.295797768022212e-14
1056.0,5.641403669894285e-15
1057.0,7.008871952305439e-16
1058.0,8.238092711939092e-17
1059.0,9.160577062300816e-18
1060.0,9.636904018618515e-19
1061.0,9.593752520193167e-20
1062.0,9.346130437595397e-21
1063.0,4.3406836442291215e-21
1064.0,3.756276667567443e-20
1065.0,3.7611919896769745e-19
1066.0,3.569300307209431e-18
1067.0,3.204530566174116e-17
1068.0,2.7218450420094597e-16
1069.0,2.1871570837619013e-15
1070.0,1.66270098828374e-14
1071.0,1.1958203356320262e-13
1072.0,8.136456643824725e-13
1073.0,5.237479003510232e-12
1074.0,3.189531353198771e-11
1075.0,1.8375918527632758e-10
1076.0,1.0015873668167213e-09
1077.0,5.164713318366902e-09
1078.0,2.519539677041707e-08
1079.0,1.1628234579681963e-07
1080.0,5.077196442920674e-07
1081.0,2.0972574714508517e-06
1082.0,8.195909112709784e-06
1083.0,3.030122020504946e-05
1084.0,0.00010598409646020828
1085.0,0.0003507025197304139
1086.0,0.0010978794879212199
1087.0,0.0032515321782197147
1088.0,0.00911043348792337
1089.0,0.02414947132669985
1090.0,0.06056110824545405
1091.0,0.14368042388762206
