X,Y
96.0,28.25427453645932
97.0,31.775487210248574
98.0,33.94469028726134
99.0,34.36256978635399
100.0,32.93244742083131
101.0,29.871254989617086
102.0,25.645357816606587
103.0,20.852182315916906
104.0,16.08728553964223
105.0,11.837928585794787
106.0,8.429460543041683
107.0,6.028435778868635
108.0,4.68681344242435
109.0,4.401647572852034
110.0,5.165321592494183
111.0,6.989174697779621
112.0,9.89379242241332
113.0,13.869302935054804
114.0,18.817757763777294
115.0,24.496746140052004
116.0,30.487399028576775
117.0,36.20804837695657
118.0,40.98443296516542
119.0,44.16902010347237
120.0,45.281270913440345
121.0,44.12677940050586
122.0,40.85454846891019
123.0,35.93025607961215
124.0,30.03238049963528
125.0,23.904654332278536
126.0,18.210561120581524
127.0,13.429048346197181
128.0,9.810411447593076
129.0,7.388372528013068
130.0,6.0289701904419655
131.0,5.493338412859513
132.0,5.497332548965091
133.0,5.760053197588978
134.0,6.040017046802163
135.0,6.15988253954956
136.0,6.019678546575227
137.0,5.597385837598606
138.0,4.936611636534758
139.0,4.123983271732237
140.0,3.262047152931399
141.0,2.4449079450530657
142.0,1.7427174570821022
143.0,1.1981198077130852
144.0,0.8344977339842344
145.0,0.6737520377604606
146.0,0.7607153210271566
147.0,1.1912841719197576
148.0,2.140486632787633
149.0,3.8839433044796423
150.0,6.801925289330083
151.0,11.351833395842494
152.0,17.9963388980448
153.0,27.084322528756374
154.0,38.700722198789364
155.0,52.52438078387233
156.0,67.74913354922897
157.0,83.12013672748476
158.0,97.10803914521739
159.0,108.19402519562757
160.0,115.18877029603154
161.0,117.48345858697346
162.0,115.14825590684237
163.0,108.84957372862982
164.0,99.62724416405874
165.0,88.62263412103034
166.0,76.85531508675231
167.0,65.10942988086802
168.0,53.93408733525122
169.0,43.71538269876112
170.0,34.76105871225746
171.0,27.352690645024744
172.0,21.749140786847953
173.0,18.15034807566824
174.0,16.642226636574346
175.0,17.14309941330419
176.0,19.3675025817411
177.0,22.820257621577667
178.0,26.831954123839047
179.0,30.641547946608636
180.0,33.5193042006836
181.0,34.90668434123661
182.0,34.537650036230076
183.0,32.50707288018893
184.0,29.268743902580894
185.0,25.570626038164896
186.0,22.35524594980555
187.0,20.657223011194496
188.0,21.516014462011423
189.0,25.899506087913466
190.0,34.61887906798865
191.0,48.219710418666395
192.0,66.85879516645682
193.0,90.20614833850053
194.0,117.4243545182312
195.0,147.25633758267222
196.0,178.20159569641137
197.0,208.70784428161986
198.0,237.28794410592064
199.0,262.51323276904634
200.0,282.9189021023158
201.0,296.93438330889984
202.0,302.96548437653536
203.0,299.6831731165823
204.0,286.4498139635362
205.0,263.7098640636492
206.0,233.15453593595416
207.0,197.55471256510734
208.0,160.29861211197408
209.0,124.79347470545983
210.0,93.93207006603956
211.0,69.77194515733349
212.0,53.46482310694214
213.0,45.36577159981923
214.0,45.196840472438694
215.0,52.155922044329984
216.0,64.9318428592347
217.0,81.67154380781467
218.0,100.00080730751914
219.0,117.19673919185024
220.0,130.54605175647524
221.0,137.82665653870828
222.0,137.76916063651262
223.0,130.3338308401827
224.0,116.6934664408538
225.0,98.92025008118704
226.0,79.4839209023709
227.0,60.72838429995002
228.0,44.48046103960322
229.0,31.87199776140411
230.0,23.365266121331533
231.0,18.903858464801125
232.0,18.09093338881371
233.0,20.32184003092479
234.0,24.848067238790332
235.0,30.797451349829633
236.0,37.20084230450033
237.0,43.06971242389952
238.0,47.53804426495134
239.0,50.041355510732636
240.0,50.47569143360422
241.0,49.27473148062133
242.0,47.36712066211158
243.0,46.01921085309692
244.0,46.61306382850511
245.0,50.43803359934788
246.0,58.574338652261034
247.0,71.91440386321136
248.0,91.30664997571883
249.0,117.73210237477993
250.0,152.36556683880667
251.0,196.36851842154363
252.0,250.34085952641527
253.0,313.5197829351837
254.0,383.00017865309945
255.0,453.3649895267667
256.0,517.0637536120863
257.0,565.6388262759565
258.0,591.5505100005715
259.0,590.0534047005548
260.0,560.4847135507325
261.0,506.50558850749786
262.0,435.2159115146556
263.0,355.4669394631813
264.0,275.9449905225641
265.0,203.601473265815
266.0,142.79413791704462
267.0,95.20521189909923
268.0,60.35092688780067
269.0,36.376890401720075
270.0,20.850593114019247
271.0,11.365230313966398
272.0,5.89116454229246
273.0,2.9037713658562936
274.0,1.3608699326411575
275.0,0.6063158028793226
276.0,0.25675979813963534
277.0,0.10332472171402522
278.0,0.03950229174884783
279.0,0.014343816883047015
280.0,0.0049455014082451796
281.0,0.0016185978946489526
282.0,0.0005027829419593189
283.0,0.00014847045886281877
284.0,4.289838435591615e-05
285.0,1.717964950941707e-05
286.0,2.707418635478401e-05
287.0,9.083380321682511e-05
288.0,0.00031680308940188113
289.0,0.0010530713616701411
290.0,0.003316882870305844
291.0,0.00989694636629266
292.0,0.02797867609871697
293.0,0.07495141502052208
294.0,0.19029941228840408
295.0,0.4580192190761091
296.0,1.045219131587171
297.0,2.2620464305106274
298.0,4.643685099408001
299.0,9.04461079811958
300.0,16.71792582389167
301.0,29.33180150076569
302.0,48.86008879487784
303.0,77.28922405215486
304.0,116.12217906726602
305.0,165.7354138412862
306.0,224.73958450105172
307.0,289.5703226765158
308.0,354.5432338459214
309.0,412.51408548457744
310.0,456.0992533383937
311.0,479.19297698792434
312.0,478.36037014162906
313.0,453.6717031541455
314.0,408.70004841219117
315.0,349.6775597546998
316.0,284.0835128046691
317.0,219.10398846224285
318.0,160.39707910793396
319.0,111.43874235499895
320.0,73.49728608620131
321.0,46.08902211808055
322.0,27.670378220114998
323.0,16.3323358657255
324.0,10.343859221263056
325.0,8.486910769866544
326.0,10.193747228228064
327.0,15.522055372107335
328.0,24.99617486808285
329.0,39.328780138356905
330.0,59.04177911453814
331.0,84.03838114948715
332.0,113.22894197337428
333.0,144.3503078042961
334.0,174.10566814463806
335.0,198.6705024932649
336.0,214.47763607651595
337.0,219.06530992874565
338.0,211.71384322055647
339.0,193.6502439677193
340.0,167.75223049382532
341.0,137.86663754776066
342.0,107.98690818436967
343.0,81.55360249700495
344.0,61.0515082750153
345.0,47.93041485583037
346.0,42.74693811810052
347.0,45.36663925684197
348.0,55.09329313443068
349.0,70.68005616217792
350.0,90.27722397562565
351.0,111.43433929213316
352.0,131.27020720722135
353.0,146.85302282328854
354.0,155.7262624576292
355.0,156.4257311838152
356.0,148.80646940143694
357.0,134.05313820110524
358.0,114.36123602028853
359.0,92.39622994005882
360.0,70.70888093547207
361.0,51.28027749435424
362.0,35.300849926422515
363.0,23.193337468683364
364.0,14.813152434333215
365.0,9.725385059561749
366.0,7.465020289527186
367.0,7.717758239113138
368.0,10.392765500306057
369.0,15.584544531770012
370.0,23.439437819318623
371.0,33.95961940574004
372.0,46.79733286499164
373.0,61.10920417649281
374.0,75.54157204616129
375.0,88.39073720044651
376.0,97.92666488036299
377.0,102.80254933368474
378.0,102.4254737959545
379.0,97.16135180962051
380.0,88.29656638576292
381.0,77.75962265233785
382.0,67.68345903391332
383.0,59.93177251269281
384.0,55.710008131296625
385.0,55.34483831306945
386.0,58.266567346695716
387.0,63.18377828056784
388.0,68.40414412813861
389.0,72.22841772125157
390.0,73.32744632859036
391.0,71.01207110099847
392.0,65.33089280650162
393.0,56.97968387321304
394.0,47.06344000474772
395.0,36.794657994523554
396.0,27.221541266495866
397.0,19.05529160148591
398.0,12.620643539352896
399.0,7.909925292895275
400.0,4.695211287688245
401.0,2.6507542246448357
402.0,1.4527933496387175
403.0,0.8448144067302106
404.0,0.6736015489709624
405.0,0.9100249687592702
406.0,1.66801448601959
407.0,3.2274917624812973
408.0,6.054780078068412
409.0,10.800499407639784
410.0,18.245305261177375
411.0,29.165244603798193
412.0,44.107837741746565
413.0,63.10839744514589
414.0,85.42340314495864
415.0,109.39169061697962
416.0,132.5285448757494
417.0,151.89802642117712
418.0,164.7071431449125
419.0,168.9625044238263
420.0,163.97809712352876
421.0,150.55630475906818
422.0,130.7764825287797
423.0,107.46770106826267
424.0,83.54950320644318
425.0,61.45078309472376
426.0,42.75912193073781
427.0,28.14808888119451
428.0,17.53046254157623
429.0,10.329845337189804
430.0,5.76143715176546
431.0,3.0488224144764353
432.0,1.551207760035533
433.0,0.8134207092056306
434.0,0.5703457783909615
435.0,0.7403285480744204
436.0,1.4349374033528255
437.0,3.0004797184040015
438.0,6.0910467556746
439.0,11.752255102726997
440.0,21.46948945736013
441.0,37.11092916461989
442.0,60.689059156445445
443.0,93.89413938506794
444.0,137.43093474707985
445.0,190.30411266830237
446.0,249.30412135572413
447.0,308.97855967587265
448.0,362.2803939160308
449.0,401.8638296473513
450.0,421.72622297545286
451.0,418.69704360084165
452.0,393.26634579099
453.0,349.4550102704152
454.0,293.77400268755497
455.0,233.64314849961514
456.0,175.79654675708562
457.0,125.1368532843087
458.0,84.2709171251681
459.0,53.68930859695392
460.0,32.360520799322806
461.0,18.452737082844013
462.0,9.95459706728982
463.0,5.0804733545111045
464.0,2.4530266729257675
465.0,1.1205157449814211
466.0,0.48422951435882927
467.0,0.19797126140566063
468.0,0.07657211522830061
469.0,0.028019264988824
470.0,0.00969974760639099
471.0,0.003176740503584
472.0,0.0009842849611984234
473.0,0.0002885235757447128
474.0,8.002555859361844e-05
475.0,2.1060823557977377e-05
476.0,5.528825961329393e-06
477.0,2.6085917196592564e-06
478.0,5.968199723829086e-06
479.0,2.2219708106634037e-05
480.0,8.158631778223972e-05
481.0,0.0002840626483801638
482.0,0.0009357991246009868
483.0,0.00291656500541069
484.0,0.008599603836885693
485.0,0.023988485942336976
486.0,0.06330599393292123
487.0,0.15805361230957374
488.0,0.37332031250000375
489.0,0.8342119670747049
490.0,1.763554197700315
491.0,3.527108395400632
492.0,6.673695736597625
493.0,11.94625
494.0,20.23086237562168
495.0,32.41266889354348
496.0,49.12841920676015
497.0,70.44795454825527
498.0,95.57
499.0,122.65701303008673
500.0,148.92951775630792
501.0,171.07509205717264
502.0,185.91326664838425
503.0,191.14
504.0,185.91326664838425
505.0,171.07509205717264
506.0,148.92951775630792
507.0,122.65701303008673
508.0,95.57000000000001
509.0,70.44795454825538
510.0,49.128419206760924
511.0,32.41266889354838
512.0,20.23086237565107
513.0,11.946250000166916
514.0,6.673695737494396
515.0,3.527108399958662
516.0,1.7635542196178
517.0,0.834212066780838
518.0,0.3733207416119751
519.0,0.15805535948690513
520.0,0.0633127240239616
521.0,0.024013011703006685
522.0,0.008684159289978238
523.0,0.0031923548900886145
524.0,0.0017868050832249732
525.0,0.0027683646130461175
526.0,0.00694268394582962
527.0,0.017948909199576264
528.0,0.044318195367357684
529.0,0.10362735423297537
530.0,0.2292604664072712
531.0,0.4798507678758996
532.0,0.9501699724568013
533.0,1.7799756443016324
534.0,3.154600905473413
535.0,5.289229218062042
536.0,8.389922583060745
537.0,12.590446122309652
538.0,17.874828543725673
539.0,24.008235963376986
540.0,30.50676926866359
541.0,36.673282526132645
542.0,41.708152366433566
543.0,44.875543239836475
544.0,45.67894730889436
545.0,43.988591383462165
546.0,40.07574676431826
547.0,34.54146812835176
548.0,28.165506261280335
549.0,21.727608709274538
550.0,15.85710498267045
551.0,10.948470985474309
552.0,7.151557625835272
553.0,4.419421391288047
554.0,2.583733908432785
555.0,1.4290510942257102
556.0,0.7477653408004293
557.0,0.3701694144191922
558.0,0.17336187400102052
559.0,0.07681162255135872
560.0,0.03219923643802174
561.0,0.012778127709310302
562.0,0.00482988480835829
563.0,0.0018459243544673015
564.0,0.001075764430325915
565.0,0.0018354475143848629
566.0,0.005181253330083416
567.0,0.01504832933320624
568.0,0.04170617891543156
569.0,0.10944475629485108
570.0,0.2717330803180023
571.0,0.6382797966404925
572.0,1.4183963900263739
573.0,2.9819596952940484
574.0,5.930939917722958
575.0,11.159966232541645
576.0,19.86643025486066
577.0,33.457569876103506
578.0,53.3072833751577
579.0,80.35192916509564
580.0,114.58391742924793
581.0,154.585453398369
582.0,197.30186141480547
583.0,238.23816832253578
584.0,272.15047743932035
585.0,294.11993414581065
586.0,300.7166120917879
587.0,290.8760607980808
588.0,266.18044126465213
589.0,230.4421410289668
590.0,188.74057023611343
591.0,146.2467502600684
592.0,107.20740562037567
593.0,74.3499958578455
594.0,48.7814506717652
595.0,30.2793169702271
596.0,17.78095314792796
597.0,9.878286123234986
598.0,5.191893380480819
599.0,2.581591542910048
600.0,1.2144143612532845
601.0,0.54046037653244
602.0,0.2275508304856109
603.0,0.09063805775396058
604.0,0.03415547714677834
605.0,0.012176647200037242
606.0,0.004106886399332654
607.0,0.0013104343154451592
608.0,0.00039558100057947917
609.0,0.00011297261783413977
610.0,3.05230944570597e-05
611.0,7.801920653849815e-06
612.0,1.8866532934987507e-06
613.0,4.3161871485662993e-07
614.0,9.341702595349647e-08
615.0,1.9127993115209407e-08
616.0,3.7053597281665463e-09
617.0,6.790612486098807e-10
618.0,1.1773487271986573e-10
619.0,1.9311628130119965e-11
620.0,2.9967482583574827e-12
621.0,4.399458583427009e-13
622.0,6.110346041752924e-14
623.0,8.028787780302421e-15
624.0,9.98048742264848e-16
625.0,1.1737378916175904e-16
626.0,1.3058945181597007e-17
627.0,1.3745567438282557e-18
628.0,1.368783770941671e-19
629.0,1.2895097259897418e-20
630.0,1.1492962707300798e-21
631.0,9.690741879631837e-23
632.0,7.730547624940313e-24
633.0,5.862850974674562e-25
634.0,8.321186774988166e-26
635.0,5.674245136174265e-25
636.0,7.256959154849794e-24
637.0,8.823808564017213e-23
638.0,1.0150460110378192e-21
639.0,1.1046712051402565e-20
640.0,1.137359970251626e-19
641.0,1.1078486806127305e-18
642.0,1.0208937638326663e-17
643.0,8.900169083856529e-17
644.0,7.340633885898289e-16
645.0,5.727781881348651e-15
646.0,4.228214184458318e-14
647.0,2.952875161123311e-13
648.0,1.950970914332165e-12
649.0,1.2194783750183994e-11
650.0,7.211324061512289e-11
651.0,4.034349524107971e-10
652.0,2.135254427562621e-09
653.0,1.0691615722992596e-08
654.0,5.0647107942352186e-08
655.0,2.26977893874958e-07
656.0,9.623434015296583e-07
657.0,3.860061145195286e-06
658.0,1.464791785571945e-05
659.0,5.2586613987426433e-05
660.0,0.0001786043862002907
661.0,0.0005738873249166723
662.0,0.001744531219829236
663.0,0.005017050347369037
664.0,0.01365009811522798
665.0,0.03513505899781145
666.0,0.08555850779890857
667.0,0.19710757566282744
668.0,0.42959679382362764
669.0,0.8858013685759518
670.0,1.7279424053384251
671.0,3.1888917645283463
672.0,5.5675983241332
673.0,9.196310206470283
674.0,14.37066711805691
675.0,21.245054379677615
676.0,29.71367473407022
677.0,39.31628578284113
678.0,49.21598731038879
679.0,58.285096621041916
680.0,65.30199360248061
681.0,69.21702988034065
682.0,69.4092065270662
683.0,65.84742555857196
684.0,59.098726249382494
685.0,50.18050662813988
686.0,40.30969972861119
687.0,30.63385728579872
688.0,22.0247712666349
689.0,14.980928431019118
690.0,9.640146902655726
691.0,5.868757641796411
692.0,3.380074701764312
693.0,1.8417217728432436
694.0,0.9493783999179753
695.0,0.4629907037081842
696.0,0.21361059800761278
697.0,0.09323756459167384
698.0,0.03850141106463244
699.0,0.015041112945386086
700.0,0.005559054075751337
701.0,0.0019437456087896493
702.0,0.000642977168999321
703.0,0.00020121913578717928
704.0,5.9574527568619354e-05
705.0,1.6686664532148617e-05
706.0,4.42176912911689e-06
707.0,1.1085114719183127e-06
708.0,2.6290686164054e-07
709.0,5.899038767794274e-08
710.0,1.2522129188446204e-08
711.0,2.514737800923706e-09
712.0,4.777765613695556e-10
713.0,8.587654651640962e-11
714.0,1.4602993848275872e-11
715.0,2.349237007642202e-12
716.0,3.5754389378633146e-13
717.0,5.1481299106243356e-14
718.0,7.012731805064345e-15
719.0,9.037380399032384e-16
720.0,1.1018322912623808e-16
721.0,1.2708843436573684e-17
722.0,1.386801055115239e-18
723.0,1.4316600214111804e-19
724.0,1.3982448620708253e-20
725.0,1.2919454211294961e-21
726.0,1.1293347775074967e-22
727.0,9.339397023080767e-24
728.0,7.306890074660039e-25
729.0,5.408339053971828e-26
730.0,3.787152964234514e-27
731.0,2.5088770784947373e-28
732.0,1.572401759304295e-29
733.0,9.323205538445072e-31
734.0,5.229794171994531e-32
735.0,2.7753741257063355e-33
736.0,1.3934008587091623e-34
737.0,6.618326875260325e-36
738.0,2.9739793750810793e-37
739.0,1.2642858929740064e-38
740.0,5.08475734303823e-40
741.0,1.9346961731344978e-41
742.0,6.9642269172945215e-43
743.0,2.3716503103295067e-44
744.0,7.640926041279899e-46
745.0,2.3289434204660073e-47
746.0,6.715672053282537e-49
747.0,1.8320512672495365e-50
748.0,4.7282819457454015e-52
749.0,1.1544807842269711e-53
750.0,2.6667828422324307e-55
751.0,5.827820894245553e-57
752.0,1.2048759631508842e-58
753.0,2.356655412171201e-60
754.0,4.360812661805586e-62
755.0,7.63407417407573e-64
756.0,1.264337213980113e-65
757.0,1.9810118206438702e-67
758.0,2.9364919411759435e-69
759.0,4.118017235795085e-71
760.0,5.46342652768297e-73
761.0,6.857402705329215e-75
762.0,8.14276314233214e-77
763.0,9.147481723598754e-79
764.0,9.721900026272942e-81
765.0,1.033173678869931e-82
766.0,5.82724229792808e-82
767.0,5.751161964756629e-80
768.0,5.378474610450346e-78
769.0,4.758612168214091e-76
770.0,3.983080640301222e-74
771.0,3.1541002130493494e-72
772.0,2.3629224947422263e-70
773.0,1.6747156011457633e-68
774.0,1.1229237201757683e-66
775.0,7.123231286594161e-65
776.0,4.274855471049399e-63
777.0,2.4270762859393806e-61
778.0,1.3036560307027066e-59
779.0,6.624608377187278e-58
780.0,3.184747469641856e-56
781.0,1.448462958053371e-54
782.0,6.232429661655051e-53
783.0,2.5370263542431765e-51
784.0,9.77035112951209e-50
785.0,3.559696448604181e-48
786.0,1.2269683472700782e-46
787.0,4.0010258137027455e-45
788.0,1.2343176747808938e-43
789.0,3.6024680916491947e-42
790.0,9.946972975874716e-41
791.0,2.5983600699493507e-39
792.0,6.421335029421357e-38
793.0,1.5013049822367901e-36
794.0,3.3207036726014323e-35
795.0,6.9487857189044815e-34
796.0,1.3756416512554788e-32
797.0,2.5764357367337823e-31
798.0,4.565106487049814e-30
799.0,7.652443131134446e-29
800.0,1.2135758055330539e-27
801.0,1.8207541504301424e-26
802.0,2.5843617702179117e-25
803.0,3.470347045517438e-24
804.0,4.4086955393230277e-23
805.0,5.298646034545534e-22
806.0,6.02472612195736e-21
807.0,6.480780467506378e-20
808.0,6.595305416475995e-19
809.0,6.3498009803456794e-18
810.0,5.783662147720717e-17
811.0,4.983831127890155e-16
812.0,4.0629485345303325e-15
813.0,3.1335521322559886e-14
814.0,2.2863890310845997e-13
815.0,1.5782686567893588e-12
816.0,1.0306930227417891e-11
817.0,6.367886891481754e-11
818.0,3.7220220844649353e-10
819.0,2.0581648218757977e-09
820.0,1.0767105206799412e-08
821.0,5.328872908552668e-08
822.0,2.495108116561017e-07
823.0,1.105251150494747e-06
824.0,4.631804098532564e-06
825.0,1.836356472574856e-05
826.0,6.887813793472361e-05
827.0,0.000244412495833451
828.0,0.0008205083674601368
829.0,0.002605914863955168
830.0,0.007829878666547326
831.0,0.022257041811508282
832.0,0.05985458878819265
833.0,0.15228076911992683
834.0,0.36653062897964117
835.0,0.8346282550317017
836.0,1.798015760344377
837.0,3.6644728277772796
838.0,7.065568604601457
839.0,12.888439280812438
840.0,22.241862031447027
841.0,36.31278475622915
842.0,56.08743363452435
843.0,81.95759056584181
844.0,113.30012689363515
845.0,148.17987039245818
846.0,183.34354540080201
847.0,214.61478632489224
848.0,237.6682977426501
849.0,249.00064457813545
850.0,246.80121159012054
851.0,231.4257627568043
852.0,205.30225544553815
853.0,172.30319779383325
854.0,136.80770423702407
855.0,102.76503461810896
856.0,73.02940983071879
857.0,49.09845310846637
858.0,31.22880949200865
859.0,18.79146534973319
860.0,10.69752886545785
861.0,5.761345060173382
862.0,2.9354987995781676
863.0,1.4150035442973552
864.0,0.6452837798126344
865.0,0.2783950889827707
866.0,0.11362921109223467
867.0,0.043876907808521874
868.0,0.016028749277861878
869.0,0.0055396312732896025
870.0,0.0018112553502889687
871.0,0.00056026836956434
872.0,0.00016395706234952133
873.0,4.539225439540067e-05
874.0,1.1889154664990495e-05
875.0,2.9460343175750656e-06
876.0,6.906248906354846e-07
877.0,1.5316666349641756e-07
878.0,3.2136892332930995e-08
879.0,6.379124876488672e-09
880.0,1.1979423827437248e-09
881.0,2.12827800691371e-10
882.0,3.577160152548515e-11
883.0,5.688084137781069e-12
884.0,8.556797210668004e-13
885.0,1.2177946670653063e-13
886.0,1.6396626215370948e-14
887.0,2.0885867826715773e-15
888.0,2.5169127138440353e-16
889.0,2.869467988248513e-17
890.0,3.0949398579086883e-18
891.0,3.1580619446006574e-19
892.0,3.0486437304481833e-20
893.0,2.7842633194509265e-21
894.0,2.4056449898443206e-22
895.0,1.9663932235709327e-23
896.0,1.5206413677628143e-24
897.0,1.1125020842218142e-25
898.0,7.700030864598638e-27
899.0,5.0419867383635565e-28
900.0,3.1234066631575785e-29
901.0,1.830513626644498e-30
902.0,1.0149274536712662e-31
903.0,5.3237129999132966e-33
904.0,2.64187259312512e-34
905.0,1.2402998884604185e-35
906.0,5.50882707844012e-37
907.0,2.3147770930608677e-38
908.0,9.201885227418321e-40
909.0,3.460684825487565e-41
910.0,1.2313028523155268e-42
911.0,4.144625767657379e-44
912.0,1.3198463030971695e-45
913.0,3.97629867255984e-47
914.0,1.1333191741083026e-48
915.0,3.0559276998773436e-50
916.0,7.795635309174364e-52
917.0,1.8813844635637965e-53
918.0,4.2955738804181576e-55
919.0,9.278599577618019e-57
920.0,1.8961001530442834e-58
921.0,3.6657067055294204e-60
922.0,6.704582744659606e-62
923.0,1.1601212887669738e-63
924.0,1.89912100864071e-65
925.0,2.941165616024673e-67
926.0,4.3092721497467897e-69
927.0,5.97318499362418e-71
928.0,7.832954583703732e-73
929.0,9.717685775988308e-75
930.0,1.1405588421841831e-76
931.0,1.266456099213569e-78
932.0,1.3303937145259441e-80
933.0,1.3221716148226557e-82
934.0,1.243120059374603e-84
935.0,1.105747382429594e-86
936.0,9.304999751115358e-89
937.0,7.407888076208242e-91
938.0,5.57943289585644e-93
939.0,3.975605709123881e-95
940.0,2.679996043449461e-97
941.0,1.7091595283488216e-99
942.0,1.031213639061392e-101
943.0,5.886163167166282e-104
944.0,3.1785829202952944e-106
945.0,1.6238742471908722e-108
946.0,7.848539418272099e-111
947.0,3.5887474218241725e-113
948.0,1.5524389968124444e-115
949.0,6.3533648206144396e-118
950.0,2.459861440033795e-120
951.0,9.010213789066344e-123
952.0,3.1223181040770703e-125
953.0,1.02361537149853e-127
954.0,3.1747830366551378e-130
955.0,9.315558631821984e-133
956.0,2.5859573418105505e-135
957.0,6.791276451890849e-138
958.0,1.6873262506924714e-140
959.0,3.966105998324751e-143
960.0,8.819565119663866e-146
961.0,1.855443036706458e-148
962.0,3.69288412556222e-151
963.0,6.953466007714766e-154
964.0,1.2386670686101587e-156
965.0,2.087495017053467e-159
966.0,3.328234390026805e-162
967.0,5.020187759045071e-165
968.0,7.1638027175549375e-168
969.0,9.671300436166256e-171
970.0,1.235218343279723e-173
971.0,1.4925201064944029e-176
972.0,1.7061383649716458e-179
973.0,1.8451254855889692e-182
974.0,1.88779645670939e-185
975.0,1.8272670630468928e-188
976.0,1.6732717765950283e-191
977.0,1.4496012201851464e-194
978.0,1.1880868973495765e-197
979.0,9.21224473763016e-201
980.0,6.757722102050845e-204
981.0,4.689783451101487e-207
982.0,3.07909332077721e-210
983.0,1.912539941969485e-213
984.0,1.1238692180553993e-216
985.0,6.247965736929743e-220
986.0,3.2860873418574945e-223
987.0,1.6350730714829525e-226
988.0,7.696846581231082e-230
989.0,3.427725964913738e-233
990.0,1.4441654769289282e-236
991.0,5.756326561187507e-240
992.0,2.170658429746545e-243
993.0,7.743818311319342e-247
994.0,2.6135837475093284e-250
995.0,8.345171903016637e-254
996.0,2.5208775689676914e-257
997.0,7.2042009938382465e-261
998.0,1.94776917422784e-264
999.0,4.982034791554259e-268
1000.0,1.2055733086590974e-271
1001.0,2.7599301612647998e-275
1002.0,5.9775079358846775e-279
1003.0,1.2247849199038713e-282
1004.0,2.374198902934293e-286
1005.0,4.354035541274639e-290
1006.0,7.554129749128651e-294
1007.0,1.2399224131213354e-297
1008.0,1.9254053815419564e-301
1009.0,2.8285733974851694e-305
1010.0,3.931246934243633e-309
1011.0,5.1690507431e-313
1012.0,6.4299334e-317
1013.0,7.406e-321
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
1020.0,0.0
1021.0,0.0
1022.0,0.0
1023.0,0.0
1024.0,0.0
1025.0,0.0
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,0.0
1033.0,0.0
1034.0,0.0
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,0.0
1039.0,0.0
1040.0,0.0
1041.0,0.0
1042.0,0.0
1043.0,0.0
1044.0,0.0
1045.0,0.0
1046.0,0.0
1047.0,0.0
1048.0,0.0
1049.0,0.0
1050.0,0.0
1051.0,0.0
1052.0,0.0
1053.0,0.0
1054.0,0.0
1055.0,0.0
1056.0,0.0
1057.0,0.0
1058.0,0.0
1059.0,0.0
1060.0,0.0
1061.0,0.0
1062.0,0.0
1063.0,0.0
1064.0,0.0
1065.0,0.0
1066.0,0.0
