X,Y
      736.0000000000   ,    23.8257140093 
      737.0000000000   ,    27.5389066620 
      738.0000000000   ,    32.3556108785 
      739.0000000000   ,    38.6838583445 
      740.0000000000   ,    47.1008568673 
      741.0000000000   ,    58.3968933341 
      742.0000000000   ,    73.5536406295 
      743.0000000000   ,    93.4624495494 
      744.0000000000   ,   117.9370630373 
      745.0000000000   ,   143.5165967899 
      746.0000000000   ,   161.6649843807 
      747.0000000000   ,   162.8759706454 
      748.0000000000   ,   146.6596785058 
      749.0000000000   ,   122.1570706352 
      750.0000000000   ,    98.3884873078 
      751.0000000000   ,    79.2596284394 
      752.0000000000   ,    65.0701344114 
      753.0000000000   ,    54.6448741363 
      754.0000000000   ,    46.4575488385 
      755.0000000000   ,    39.4049627848 
      756.0000000000   ,    33.1968072228 
      757.0000000000   ,    27.9620153790 
      758.0000000000   ,    23.7114162836 
      759.0000000000   ,    20.3326786359 
      760.0000000000   ,    17.6507611964 
      761.0000000000   ,    15.5054488837 
      762.0000000000   ,    13.7701091113 
      763.0000000000   ,    12.3497839246 
      764.0000000000   ,    11.1742709967 
      765.0000000000   ,    10.1915442485 
      766.0000000000   ,     9.3626828050 
      767.0000000000   ,     8.6582184770 
      768.0000000000   ,     8.0555595764 
      769.0000000000   ,     7.5306251860 
      770.0000000000   ,     7.0828467600 
      771.0000000000   ,     6.6946922184 
      772.0000000000   ,     6.3574500140 
      773.0000000000   ,     6.0641046224 
      774.0000000000   ,     5.8089724921 
      775.0000000000   ,     5.6168269405 
      776.0000000000   ,     5.4254723716 
      777.0000000000   ,     5.2608638505 
      778.0000000000   ,     5.1204983727 
      779.0000000000   ,     5.0023546793 
      780.0000000000   ,     4.9048225095 
      781.0000000000   ,     4.8266490531 
      782.0000000000   ,     4.7668993259 
      783.0000000000   ,     4.7249281589 
      784.0000000000   ,     4.7003622463 
      785.0000000000   ,     4.6930913069 
      786.0000000000   ,     4.6808568735 
      787.0000000000   ,     4.7091814086 
      788.0000000000   ,     4.7560863254 
      789.0000000000   ,     4.8226036380 
      790.0000000000   ,     4.9101244902 
      791.0000000000   ,     5.0204551940 
      792.0000000000   ,     5.1558921319 
      793.0000000000   ,     5.3193208207 
      794.0000000000   ,     5.5143464994 
      795.0000000000   ,     5.7454665091 
      796.0000000000   ,     5.9767647932 
      797.0000000000   ,     6.2988667257 
      798.0000000000   ,     6.6785956657 
      799.0000000000   ,     7.1272270256 
      800.0000000000   ,     7.6591982221 
      801.0000000000   ,     8.2931750906 
      802.0000000000   ,     9.0535525419 
      803.0000000000   ,     9.9725929883 
      804.0000000000   ,    11.0935117283 
      805.0000000000   ,    12.4749802973 
      806.0000000000   ,    14.1977606075 
      807.0000000000   ,    16.3745212265 
      808.0000000000   ,    19.1642810456 
      809.0000000000   ,    22.7930955751 
      810.0000000000   ,    27.5814466824 
      811.0000000000   ,    33.9726368945 
      812.0000000000   ,    42.5343917748 
      813.0000000000   ,    53.8411522628 
      814.0000000000   ,    68.0035588476 
      815.0000000000   ,    83.5182863628 
      816.0000000000   ,    95.9033588893 
      817.0000000000   ,    99.0780989548 
      818.0000000000   ,    91.0313471980 
      819.0000000000   ,    76.6309926049 
      820.0000000000   ,    61.6026470320 
      821.0000000000   ,    48.9407334827 
      822.0000000000   ,    39.2059426885 
      823.0000000000   ,    31.9783656418 
      824.0000000000   ,    26.6609403886 
      825.0000000000   ,    22.7444250319 
      826.0000000000   ,    19.8509442951 
      827.0000000000   ,    17.7139663827 
      828.0000000000   ,    16.1491535942 
      829.0000000000   ,    15.0303690842 
      830.0000000000   ,    14.2726349325 
      831.0000000000   ,    13.8207958415 
      832.0000000000   ,    13.6423725922 
      833.0000000000   ,    13.7234717392 
      834.0000000000   ,    14.0670647816 
      835.0000000000   ,    14.6933436972 
      836.0000000000   ,    15.6422153908 
      837.0000000000   ,    16.9783608404 
      838.0000000000   ,    18.7996931694 
      839.0000000000   ,    21.2504779727 
      840.0000000000   ,    24.5405693786 
      841.0000000000   ,    28.9711116191 
      842.0000000000   ,    34.9611170856 
      843.0000000000   ,    43.0480502231 
      844.0000000000   ,    53.7733798059 
      845.0000000000   ,    67.2295213169 
      846.0000000000   ,    81.9602219285 
      847.0000000000   ,    93.6790803221 
      848.0000000000   ,    96.6418211220 
      849.0000000000   ,    89.1543670435 
      850.0000000000   ,    75.6718112776 
      851.0000000000   ,    61.6596882165 
      852.0000000000   ,    50.0382291823 
      853.0000000000   ,    41.2744407661 
      854.0000000000   ,    34.9853198050 
      855.0000000000   ,    30.6336896094 
      856.0000000000   ,    27.7772189873 
      857.0000000000   ,    26.3434163416 
      858.0000000000   ,    25.6947601946 
      859.0000000000   ,    25.9885676370 
      860.0000000000   ,    27.2519433732 
      861.0000000000   ,    29.6422873633 
      862.0000000000   ,    33.3491053891 
      863.0000000000   ,    38.7874278387 
      864.0000000000   ,    46.4315147166 
      865.0000000000   ,    56.9914550505 
      866.0000000000   ,    70.6620102574 
      867.0000000000   ,    86.3120971587 
      868.0000000000   ,    99.9001328735 
      869.0000000000   ,   105.0327752207 
      870.0000000000   ,    98.4276768500 
      871.0000000000   ,    83.8669598721 
      872.0000000000   ,    67.6815038295 
      873.0000000000   ,    53.6173416388 
      874.0000000000   ,    42.6115712883 
      875.0000000000   ,    34.3294553417 
      876.0000000000   ,    28.1468189841 
      877.0000000000   ,    23.5034497636 
      878.0000000000   ,    19.9748632958 
      879.0000000000   ,    17.2573945073 
      880.0000000000   ,    15.1375087299 
      881.0000000000   ,    13.4650645213 
      882.0000000000   ,    12.1337357214 
      883.0000000000   ,    11.0675072068 
      884.0000000000   ,    10.2115525415 
      885.0000000000   ,     9.5261040216 
      886.0000000000   ,     8.9823346611 
      887.0000000000   ,     8.5595995981 
      888.0000000000   ,     8.2436155336 
      889.0000000000   ,     8.0253141107 
      890.0000000000   ,     7.9002138382 
      891.0000000000   ,     7.8682353641 
      892.0000000000   ,     7.9339518318 
      893.0000000000   ,     8.1073316608 
      894.0000000000   ,     8.4051043707 
      895.0000000000   ,     8.8529624892 
      896.0000000000   ,     9.4888783613 
      897.0000000000   ,    10.3677436069 
      898.0000000000   ,    11.5669116026 
      899.0000000000   ,    13.1897760314 
      900.0000000000   ,    15.3571608910 
      901.0000000000   ,    18.1601999864 
      902.0000000000   ,    21.5380652560 
      903.0000000000   ,    25.1332112217 
      904.0000000000   ,    28.4370517394 
      905.0000000000   ,    31.3175883139 
      906.0000000000   ,    34.2217905731 
      907.0000000000   ,    36.0414392115 
      908.0000000000   ,    36.0524377860 
      909.0000000000   ,    33.7539478452 
      910.0000000000   ,    30.3238167753 
      911.0000000000   ,    27.2754476936 
      912.0000000000   ,    25.4291285257 
      913.0000000000   ,    24.9596945758 
      914.0000000000   ,    25.6060242431 
      915.0000000000   ,    26.6366215814 
      916.0000000000   ,    26.8564944782 
      917.0000000000   ,    25.4238577744 
      918.0000000000   ,    22.7038681062 
      919.0000000000   ,    19.7299270136 
      920.0000000000   ,    17.3958568760 
      921.0000000000   ,    15.5658960643 
      922.0000000000   ,    14.3889231107 
      923.0000000000   ,    13.7812513544 
      924.0000000000   ,    13.6805658838 
      925.0000000000   ,    14.0684619140 
      926.0000000000   ,    14.9771956674 
      927.0000000000   ,    16.4959633960 
      928.0000000000   ,    18.7800821201 
      929.0000000000   ,    22.1569015549 
      930.0000000000   ,    26.7018827724 
      931.0000000000   ,    32.7024770416 
      932.0000000000   ,    39.8650499254 
      933.0000000000   ,    46.7070550792 
      934.0000000000   ,    50.3796808556 
      935.0000000000   ,    48.6775743069 
      936.0000000000   ,    42.5734075959 
      937.0000000000   ,    35.0160690220 
      938.0000000000   ,    28.2539564520 
      939.0000000000   ,    22.7801620564 
      940.0000000000   ,    18.6380529362 
      941.0000000000   ,    15.5474857650 
      942.0000000000   ,    13.2337706285 
      943.0000000000   ,    11.4828660055 
      944.0000000000   ,    10.1400957601 
      945.0000000000   ,     9.0963254014 
      946.0000000000   ,     8.2747355899 
      947.0000000000   ,     7.6208544808 
      948.0000000000   ,     7.2749934444 
      949.0000000000   ,     6.8522242577 
      950.0000000000   ,     6.5087679172 
      951.0000000000   ,     6.2289796842 
      952.0000000000   ,     6.0010261130 
      953.0000000000   ,     5.8158530950 
      954.0000000000   ,     5.6664611124 
      955.0000000000   ,     5.5473897686 
      956.0000000000   ,     5.4543466173 
      957.0000000000   ,     5.3839367388 
      958.0000000000   ,     5.3334635425 
      959.0000000000   ,     5.3007805554 
      960.0000000000   ,     5.2841801553 
      961.0000000000   ,     5.2823093974 
      962.0000000000   ,     5.2941059527 
      963.0000000000   ,     5.3187491564 
      964.0000000000   ,     5.3984009641 
      965.0000000000   ,     5.4476054794 
      966.0000000000   ,     5.5083229113 
      967.0000000000   ,     5.5804046237 
      968.0000000000   ,     5.6638283223 
      969.0000000000   ,     5.7586902341 
      970.0000000000   ,     5.8652005147 
      971.0000000000   ,     5.9836815232 
      972.0000000000   ,     6.1145687395 
      973.0000000000   ,     6.2584142190 
      974.0000000000   ,     6.4971080755 
      975.0000000000   ,     6.6700500015 
      976.0000000000   ,     6.8583986124 
      977.0000000000   ,     7.0033054595 
      978.0000000000   ,     7.2267024364 
      979.0000000000   ,     7.4693596414 
      980.0000000000   ,     7.7329815997 
      981.0000000000   ,     8.0195306093 
      982.0000000000   ,     8.3312666585 
      983.0000000000   ,     8.6707958475 
      984.0000000000   ,     9.0411292460 
      985.0000000000   ,     9.4457546633 
      986.0000000000   ,     9.8887245114 
      987.0000000000   ,    10.4123517728 
      988.0000000000   ,    10.9474684273 
      989.0000000000   ,    11.5376987783 
      990.0000000000   ,    12.1907270602 
      991.0000000000   ,    12.9156796418 
      992.0000000000   ,    13.7234572889 
      993.0000000000   ,    14.6271600202 
      994.0000000000   ,    15.6426348439 
      995.0000000000   ,    16.7891881249 
      996.0000000000   ,    18.0905207247 
      997.0000000000   ,    19.5759677724 
      998.0000000000   ,    21.2821596080 
      999.0000000000   ,    23.2552717607 
     1000.0000000000   ,    25.5541086016 
     1001.0000000000   ,    28.2543814233 
     1002.0000000000   ,    31.4547189472 
     1003.0000000000   ,    35.3940955410 
     1004.0000000000   ,    40.0300354313 
     1005.0000000000   ,    45.7057294539 
     1006.0000000000   ,    52.7450644302 
     1007.0000000000   ,    61.5992457911 
     1008.0000000000   ,    72.8474821249 
     1009.0000000000   ,    87.5070521550 
     1010.0000000000   ,   106.7991003959 
     1011.0000000000   ,   132.4899873088 
     1012.0000000000   ,   166.8380566081 
     1013.0000000000   ,   212.1221138796 
     1014.0000000000   ,   268.7755567589 
     1015.0000000000   ,   330.8907626942 
     1016.0000000000   ,   381.1166704382 
     1017.0000000000   ,   396.5778834352 
     1018.0000000000   ,   371.1181354650 
     1019.0000000000   ,   322.5854204365 
     1020.0000000000   ,   271.2660350532 
     1021.0000000000   ,   225.2700034288 
     1022.0000000000   ,   185.0296474671 
     1023.0000000000   ,   150.6106228744 
     1024.0000000000   ,   122.6104521177 
     1025.0000000000   ,   100.7883409483 
     1026.0000000000   ,    84.1224058869 
     1027.0000000000   ,    71.4313048051 
     1028.0000000000   ,    61.7087568386 
     1029.0000000000   ,    54.2461935918 
     1030.0000000000   ,    48.3824552219 
     1031.0000000000   ,    43.7724467967 
     1032.0000000000   ,    40.1305069469 
     1033.0000000000   ,    37.2498024291 
     1034.0000000000   ,    34.9792512634 
     1035.0000000000   ,    33.2076553717 
     1036.0000000000   ,    31.8528142633 
     1037.0000000000   ,    30.8540317746 
     1038.0000000000   ,    30.1669410328 
     1039.0000000000   ,    29.7599347331 
     1040.0000000000   ,    29.6117323663 
     1041.0000000000   ,    29.7097800443 
     1042.0000000000   ,    30.0492903074 
     1043.0000000000   ,    30.6328085122 
     1044.0000000000   ,    31.4702527478 
     1045.0000000000   ,    32.5794256428 
     1046.0000000000   ,    33.9870470180 
     1047.0000000000   ,    35.7304139933 
     1048.0000000000   ,    37.8598691213 
     1049.0000000000   ,    40.4423598973 
     1050.0000000000   ,    43.5665229447 
     1051.0000000000   ,    47.3499513084 
     1052.0000000000   ,    51.9496467177 
     1053.0000000000   ,    57.5771854455 
     1054.0000000000   ,    64.5940266609 
     1055.0000000000   ,    73.2528174361 
     1056.0000000000   ,    84.1816940826 
     1057.0000000000   ,    98.1656780681 
     1058.0000000000   ,   116.3194988042 
     1059.0000000000   ,   140.2168421208 
     1060.0000000000   ,   172.0099493871 
     1061.0000000000   ,   214.3735988178 
     1062.0000000000   ,   269.7507311347 
     1063.0000000000   ,   337.6808622971 
     1064.0000000000   ,   408.9387987357 
     1065.0000000000   ,   460.5393107044 
     1066.0000000000   ,   466.7331570419 
     1067.0000000000   ,   426.0079912549 
     1068.0000000000   ,   363.1589289521 
     1069.0000000000   ,   302.7993530438 
     1070.0000000000   ,   255.8962042872 
     1071.0000000000   ,   224.1024234164 
     1072.0000000000   ,   206.1493215302 
     1073.0000000000   ,   200.0858896442 
     1074.0000000000   ,   205.4453913130 
     1075.0000000000   ,   222.4449535456 
     1076.0000000000   ,   251.4068200225 
     1077.0000000000   ,   290.4776583880 
     1078.0000000000   ,   331.4108484503 
     1079.0000000000   ,   357.3796439466 
     1080.0000000000   ,   353.3957124242 
     1081.0000000000   ,   323.0162274300 
     1082.0000000000   ,   284.1883109993 
     1083.0000000000   ,   251.7609305721 
     1084.0000000000   ,   231.8802256080 
     1085.0000000000   ,   225.5229812929 
     1086.0000000000   ,   231.3754498726 
     1087.0000000000   ,   245.5476900349 
     1088.0000000000   ,   259.6902603924 
     1089.0000000000   ,   263.0018092501 
     1090.0000000000   ,   251.6490203972 
     1091.0000000000   ,   233.1963242719 
     1092.0000000000   ,   218.0640331913 
     1093.0000000000   ,   212.3227037597 
     1094.0000000000   ,   217.7054588627 
     1095.0000000000   ,   232.6269468412 
     1096.0000000000   ,   251.1409558761 
     1097.0000000000   ,   262.3348973778 
     1098.0000000000   ,   257.4198735928 
     1099.0000000000   ,   239.3104384290 
     1100.0000000000   ,   219.0348154199 
     1101.0000000000   ,   205.4552868687 
     1102.0000000000   ,   202.6552620822 
     1103.0000000000   ,   211.9662515459 
     1104.0000000000   ,   233.9506823513 
     1105.0000000000   ,   267.2563558899 
     1106.0000000000   ,   305.0770213285 
     1107.0000000000   ,   331.7644906629 
     1108.0000000000   ,   329.7694974154 
     1109.0000000000   ,   297.3376938318 
     1110.0000000000   ,   250.2978925703 
     1111.0000000000   ,   204.6352756183 
     1112.0000000000   ,   167.3920345091 
     1113.0000000000   ,   139.3350995608 
     1114.0000000000   ,   119.0825362272 
     1115.0000000000   ,   104.8371275678 
     1116.0000000000   ,    95.3771172989 
     1117.0000000000   ,    89.8886236613 
     1118.0000000000   ,    87.9714373765 
     1119.0000000000   ,    89.5303588145 
     1120.0000000000   ,    94.5444102411 
     1121.0000000000   ,   102.5012566390 
     1122.0000000000   ,   111.3681342897 
     1123.0000000000   ,   117.2041316445 
     1124.0000000000   ,   116.3015684041 
     1125.0000000000   ,   109.7528041999 
     1126.0000000000   ,   101.9983575283 
     1127.0000000000   ,    96.7721019757 
     1128.0000000000   ,    95.8426640107 
     1129.0000000000   ,    99.9213510635 
     1130.0000000000   ,   109.3930566097 
     1131.0000000000   ,   124.1327285476 
     1132.0000000000   ,   142.1747336889 
     1133.0000000000   ,   157.7744304835 
     1134.0000000000   ,   162.5057681294 
     1135.0000000000   ,   152.6328440992 
     1136.0000000000   ,   133.5545981524 
     1137.0000000000   ,   113.4150790564 
     1138.0000000000   ,    96.8511739368 
     1139.0000000000   ,    85.0454137133 
     1140.0000000000   ,    77.7324372396 
     1141.0000000000   ,    74.4123569369 
     1142.0000000000   ,    74.7382884186 
     1143.0000000000   ,    78.4193262728 
     1144.0000000000   ,    84.6769056000 
     1145.0000000000   ,    91.2980678968 
     1146.0000000000   ,    94.4446151717 
     1147.0000000000   ,    91.3060033015 
     1148.0000000000   ,    83.2260066015 
     1149.0000000000   ,    73.9786304700 
     1150.0000000000   ,    66.2603290009 
     1151.0000000000   ,    60.9941383289 
     1152.0000000000   ,    58.2072600020 
     1153.0000000000   ,    57.7346951935 
     1154.0000000000   ,    59.5195138616 
     1155.0000000000   ,    63.7463971708 
     1156.0000000000   ,    70.7749957400 
     1157.0000000000   ,    81.3393862029 
     1158.0000000000   ,    96.3929842445 
     1159.0000000000   ,   116.8174131307 
     1160.0000000000   ,   142.3352871647 
     1161.0000000000   ,   169.1546956735 
     1162.0000000000   ,   187.9867944620 
     1163.0000000000   ,   188.5361739107 
     1164.0000000000   ,   170.3327360259 
     1165.0000000000   ,   143.0874782712 
     1166.0000000000   ,   116.5266245395 
     1167.0000000000   ,    94.8233488965 
     1168.0000000000   ,    78.3937396462 
     1169.0000000000   ,    66.3349040162 
     1170.0000000000   ,    57.5968302097 
     1171.0000000000   ,    51.3305950006 
     1172.0000000000   ,    46.9266557748 
     1173.0000000000   ,    43.9724036531 
     1174.0000000000   ,    42.2037587870 
     1175.0000000000   ,    41.4692244405 
     1176.0000000000   ,    41.7082545784 
     1177.0000000000   ,    42.7128219747 
     1178.0000000000   ,    45.1166942014 
     1179.0000000000   ,    48.7650053124 
     1180.0000000000   ,    54.0582056581 
     1181.0000000000   ,    61.4773852207 
     1182.0000000000   ,    71.8171179120 
     1183.0000000000   ,    86.0435977353 
     1184.0000000000   ,   105.2975436473 
     1185.0000000000   ,   130.2726026483 
     1186.0000000000   ,   159.5094192104 
     1187.0000000000   ,   186.5509850392 
     1188.0000000000   ,   199.8120330767 
     1189.0000000000   ,   191.4281247570 
     1190.0000000000   ,   166.4920333205 
     1191.0000000000   ,   136.8413874447 
     1192.0000000000   ,   110.4385552679 
     1193.0000000000   ,    89.6879938392 
     1194.0000000000   ,    74.2029896914 
     1195.0000000000   ,    62.8628003286 
     1196.0000000000   ,    54.7795863247 
     1197.0000000000   ,    48.8124983824 
     1198.0000000000   ,    44.5596838822 
     1199.0000000000   ,    41.6365735794 
     1200.0000000000   ,    39.7937856788 
     1201.0000000000   ,    38.8830401840 
     1202.0000000000   ,    38.8450158970 
     1203.0000000000   ,    39.6677113931 
     1204.0000000000   ,    41.4370232893 
     1205.0000000000   ,    44.3158611302 
     1206.0000000000   ,    48.5747323537 
     1207.0000000000   ,    54.6230951218 
     1208.0000000000   ,    63.0361277217 
     1209.0000000000   ,    74.5237895497 
     1210.0000000000   ,    89.7039662544 
     1211.0000000000   ,   108.1923952861 
     1212.0000000000   ,   127.0734212582 
     1213.0000000000   ,   139.7690024720 
     1214.0000000000   ,   139.8692994434 
     1215.0000000000   ,   128.1750633180 
     1216.0000000000   ,   111.7656326859 
     1217.0000000000   ,    96.7882897262 
     1218.0000000000   ,    85.7329856850 
     1219.0000000000   ,    78.8524906576 
     1220.0000000000   ,    75.7204489901 
     1221.0000000000   ,    75.9480921438 
     1222.0000000000   ,    79.4154257798 
     1223.0000000000   ,    86.3412575654 
     1224.0000000000   ,    97.3315744456 
     1225.0000000000   ,   113.4543769049 
     1226.0000000000   ,   135.9739717757 
     1227.0000000000   ,   167.3517414283 
     1228.0000000000   ,   208.7361442988 
     1229.0000000000   ,   258.4819215745 
     1230.0000000000   ,   307.0523354541 
     1231.0000000000   ,   335.1256539041 
     1232.0000000000   ,   326.3622524556 
     1233.0000000000   ,   285.8736575302 
     1234.0000000000   ,   233.8737476414 
     1235.0000000000   ,   185.9485545400 
     1236.0000000000   ,   147.5760470765 
     1237.0000000000   ,   118.5500480076 
     1238.0000000000   ,    96.9696359646 
     1239.0000000000   ,    80.9140291835 
     1240.0000000000   ,    68.6995742211 
     1241.0000000000   ,    59.5906718827 
     1242.0000000000   ,    52.6443207469 
     1243.0000000000   ,    47.3277406080 
     1244.0000000000   ,    43.2703083913 
     1245.0000000000   ,    40.2150767876 
     1246.0000000000   ,    37.9865280543 
     1247.0000000000   ,    36.5696641787 
     1248.0000000000   ,    35.6993502240 
     1249.0000000000   ,    35.3495083053 
     1250.0000000000   ,    35.7360884785 
     1251.0000000000   ,    36.8178612746 
     1252.0000000000   ,    38.7379666709 
     1253.0000000000   ,    41.6214635061 
     1254.0000000000   ,    45.7770853362 
     1255.0000000000   ,    51.6117907833 
     1256.0000000000   ,    59.6855525894 
     1257.0000000000   ,    70.6771487349 
     1258.0000000000   ,    85.0259467818 
     1259.0000000000   ,   102.5419240200 
     1260.0000000000   ,   120.2012588195 
     1261.0000000000   ,   131.6913417786 
     1262.0000000000   ,   131.3216368898 
     1263.0000000000   ,   120.3878435590 
     1264.0000000000   ,   105.7399493312 
     1265.0000000000   ,    92.9448157988 
     1266.0000000000   ,    84.3245048526 
     1267.0000000000   ,    80.2494562755 
     1268.0000000000   ,    80.4216854967 
     1269.0000000000   ,    85.1999440084 
     1270.0000000000   ,    94.5849060956 
     1271.0000000000   ,   108.4865666400 
     1272.0000000000   ,   125.3553171063 
     1273.0000000000   ,   140.6693163155 
     1274.0000000000   ,   148.0823455238 
     1275.0000000000   ,   145.4381363692 
     1276.0000000000   ,   137.8558542170 
     1277.0000000000   ,   132.4199375205 
     1278.0000000000   ,   133.4641654958 
     1279.0000000000   ,   142.4234081465 
     1280.0000000000   ,   158.1996238573 
     1281.0000000000   ,   175.7657263924 
     1282.0000000000   ,   185.3802367281 
     1283.0000000000   ,   178.4529765297 
     1284.0000000000   ,   156.6199284240 
     1285.0000000000   ,   129.5193350641 
     1286.0000000000   ,   104.5040391931 
     1287.0000000000   ,    84.3891529505 
     1288.0000000000   ,    69.0694333234 
     1289.0000000000   ,    57.5837252892 
     1290.0000000000   ,    48.9567572941 
     1291.0000000000   ,    42.4197378382 
     1292.0000000000   ,    37.4144685479 
     1293.0000000000   ,    33.5466901407 
     1294.0000000000   ,    30.4585806695 
     1295.0000000000   ,    28.4294895057 
     1296.0000000000   ,    26.6213714477 
     1297.0000000000   ,    25.2445713479 
     1298.0000000000   ,    24.2315939113 
     1299.0000000000   ,    23.5372658946 
     1300.0000000000   ,    23.1342932560 
     1301.0000000000   ,    23.0108686911 
     1302.0000000000   ,    23.1699848596 
     1303.0000000000   ,    23.6303888249 
     1304.0000000000   ,    24.4293745291 
     1305.0000000000   ,    25.6278763350 
     1306.0000000000   ,    27.3185594833 
     1307.0000000000   ,    29.6007309218 
     1308.0000000000   ,    32.7428797392 
     1309.0000000000   ,    36.9722122430 
     1310.0000000000   ,    42.6086470553 
     1311.0000000000   ,    49.9163686609 
     1312.0000000000   ,    58.7507425080 
     1313.0000000000   ,    67.8901759574 
     1314.0000000000   ,    74.7699227490 
     1315.0000000000   ,    77.2729228862 
     1316.0000000000   ,    76.3699672262 
     1317.0000000000   ,    75.3016522013 
     1318.0000000000   ,    76.8338856659 
     1319.0000000000   ,    82.4761152778 
     1320.0000000000   ,    92.9831273734 
     1321.0000000000   ,   108.4050601725 
     1322.0000000000   ,   126.9765761284 
     1323.0000000000   ,   143.1944188479 
     1324.0000000000   ,   149.1991472435 
     1325.0000000000   ,   141.1247077966 
     1326.0000000000   ,   124.0243057767 
     1327.0000000000   ,   105.7835106821 
     1328.0000000000   ,    90.9844106615 
     1329.0000000000   ,    80.8578202421 
     1330.0000000000   ,    75.2212892033 
     1331.0000000000   ,    73.6873394706 
     1332.0000000000   ,    76.1016108445 
     1333.0000000000   ,    82.5907810005 
     1334.0000000000   ,    93.2796175913 
     1335.0000000000   ,   107.4808375084 
     1336.0000000000   ,   122.1279427217 
     1337.0000000000   ,   131.0364938122 
     1338.0000000000   ,   128.7430608773 
     1339.0000000000   ,   116.5390604317 
     1340.0000000000   ,   100.8252019451 
     1341.0000000000   ,    86.7484803706 
     1342.0000000000   ,    76.2331062798 
     1343.0000000000   ,    69.3534930872 
     1344.0000000000   ,    65.6514592197 
     1345.0000000000   ,    64.7129828697 
     1346.0000000000   ,    66.3418439849 
     1347.0000000000   ,    70.6019942068 
     1348.0000000000   ,    77.8429752217 
     1349.0000000000   ,    88.6297780683 
     1350.0000000000   ,   104.2619461253 
     1351.0000000000   ,   126.0908720355 
     1352.0000000000   ,   155.7190096314 
     1353.0000000000   ,   193.7594973822 
     1354.0000000000   ,   236.9092072044 
     1355.0000000000   ,   273.8963956584 
     1356.0000000000   ,   287.5737004594 
     1357.0000000000   ,   270.0908178054 
     1358.0000000000   ,   232.5154696535 
     1359.0000000000   ,   191.8064321371 
     1360.0000000000   ,   157.4519316686 
     1361.0000000000   ,   131.1876400005 
     1362.0000000000   ,   111.2807257936 
     1363.0000000000   ,    95.8435305032 
     1364.0000000000   ,    84.1407733096 
     1365.0000000000   ,    76.0809624143 
     1366.0000000000   ,    71.5085020007 
     1367.0000000000   ,    69.9389986471 
     1368.0000000000   ,    70.2218781928 
     1369.0000000000   ,    70.1589555418 
     1370.0000000000   ,    67.2998290794 
     1371.0000000000   ,    61.1447327190 
     1372.0000000000   ,    53.5044195452 
     1373.0000000000   ,    46.3384301921 
     1374.0000000000   ,    40.4491066843 
     1375.0000000000   ,    36.0642789702 
     1376.0000000000   ,    32.9250361584 
     1377.0000000000   ,    30.8049555907 
     1378.0000000000   ,    29.5657912895 
     1379.0000000000   ,    29.1385893917 
     1380.0000000000   ,    29.5159794857 
     1381.0000000000   ,    30.7013346657 
     1382.0000000000   ,    32.5743346439 
     1383.0000000000   ,    34.6403571452 
     1384.0000000000   ,    35.9014269007 
     1385.0000000000   ,    35.4568639615 
     1386.0000000000   ,    33.4862883633 
     1387.0000000000   ,    31.0152691870 
     1388.0000000000   ,    28.8852275351 
     1389.0000000000   ,    27.4178250986 
     1390.0000000000   ,    26.6321958224 
     1391.0000000000   ,    26.4597052562 
     1392.0000000000   ,    26.6385559523 
     1393.0000000000   ,    27.5446354832 
     1394.0000000000   ,    28.9896230776 
     1395.0000000000   ,    31.0313119972 
     1396.0000000000   ,    33.7770196305 
     1397.0000000000   ,    37.3959164820 
     1398.0000000000   ,    42.1400787589 
     1399.0000000000   ,    48.3768550486 
     1400.0000000000   ,    56.6339112487 
     1401.0000000000   ,    67.6503622949 
     1402.0000000000   ,    82.3972526578 
     1403.0000000000   ,   101.9389839648 
     1404.0000000000   ,   126.7937155894 
     1405.0000000000   ,   155.2348921290 
     1406.0000000000   ,   180.8942799874 
     1407.0000000000   ,   193.8861422053 
     1408.0000000000   ,   190.0058586845 
     1409.0000000000   ,   174.9443896453 
     1410.0000000000   ,   158.3226832024 
     1411.0000000000   ,   143.6845544216 
     1412.0000000000   ,   129.5737704473 
     1413.0000000000   ,   114.8996018241 
     1414.0000000000   ,   101.2933809454 
     1415.0000000000   ,    90.9148230111 
     1416.0000000000   ,    84.7350184074 
     1417.0000000000   ,    82.7108996463 
     1418.0000000000   ,    84.1469649371 
     1419.0000000000   ,    87.6582930198 
     1420.0000000000   ,    91.5609858080 
     1421.0000000000   ,    95.1649464436 
     1422.0000000000   ,    98.6763891594 
     1423.0000000000   ,   101.1632573442 
     1424.0000000000   ,    99.5632953427 
     1425.0000000000   ,    92.3738260626 
     1426.0000000000   ,    81.9054153577 
     1427.0000000000   ,    71.6018144950 
     1428.0000000000   ,    63.3426971371 
     1429.0000000000   ,    57.4970900221 
     1430.0000000000   ,    53.8089186951 
     1431.0000000000   ,    51.9255080923 
     1432.0000000000   ,    51.5817282292 
     1433.0000000000   ,    52.6391381319 
     1434.0000000000   ,    55.0227008257 
     1435.0000000000   ,    58.9777584415 
     1436.0000000000   ,    64.6988585685 
     1437.0000000000   ,    72.6178198266 
     1438.0000000000   ,    83.3821848159 
     1439.0000000000   ,    97.8854334685 
     1440.0000000000   ,   117.1910214050 
     1441.0000000000   ,   142.0838778070 
     1442.0000000000   ,   171.7285058902 
     1443.0000000000   ,   201.2196074608 
     1444.0000000000   ,   221.5471303386 
     1445.0000000000   ,   226.0044644807 
     1446.0000000000   ,   218.9326310247 
     1447.0000000000   ,   211.3328175640 
