X,Y
147.0,1.177666311240224
148.0,1.2354718469556623
149.0,1.336090180277211
150.0,1.480173336431104
151.0,1.667199592100561
152.0,1.8953943862412164
153.0,2.161683925929442
154.0,2.4616974313802213
155.0,2.7898325766691867
156.0,3.1393943863915372
157.0,3.5028109450051375
158.0,3.871920541501666
159.0,4.238315476301197
160.0,4.593719102224278
161.0,4.930366177619431
162.0,5.241353477995189
163.0,5.520928604355037
164.0,5.764690204932578
165.0,5.969681891544476
166.0,6.134373864756341
167.0,6.258539085288946
168.0,6.343042945847703
169.0,6.389575079333518
170.0,6.400357806409701
171.0,6.377866970226942
172.0,6.324597420218856
173.0,6.242897788365983
174.0,6.134888644528464
175.0,6.002466207129832
176.0,5.8473822349152
177.0,5.671381106333059
178.0,5.476368603488169
179.0,5.26458422563146
180.0,5.038750039702829
181.0,4.802173655068313
182.0,4.558789973914099
183.0,4.313134744933922
184.0,4.070251398424197
185.0,3.8355400474669183
186.0,3.614563049423742
187.0,3.4128246373980766
188.0,3.2355427421032394
189.0,3.087429481037758
190.0,2.9724934345316947
191.0,2.8938724868092276
192.0,2.853701487698657
193.0,2.853015046369582
194.0,2.891683012280219
195.0,2.96837500567055
196.0,3.080550816009001
197.0,3.224475369586917
198.0,3.395259771628299
199.0,3.5869329346582433
200.0,3.7925506904801827
201.0,4.004350260772011
202.0,4.21395692959992
203.0,4.41264643945594
204.0,4.591661153713689
205.0,4.742570965830651
206.0,4.857662248977902
207.0,4.9303310422203
208.0,4.955451432052
209.0,4.92968781506176
210.0,4.8517211429836635
211.0,4.722364542440257
212.0,4.544552450699932
213.0,4.323198633561692
214.0,4.064930749223812
215.0,3.777720891892598
216.0,3.470441252015893
217.0,3.152380437153415
218.0,2.8327583786401482
219.0,2.520275971259715
220.0,2.2227301113218627
221.0,1.9467165487302913
222.0,1.6974331868663082
223.0,1.4785864713660704
224.0,1.2923945030285693
225.0,1.1396734016832704
226.0,1.0199887637508385
227.0,0.9318519199287636
228.0,0.8729408805844967
229.0,0.8403278703109065
230.0,0.8306985836778655
231.0,0.8405521143335966
232.0,0.8663743765115591
233.0,0.9047813514221797
234.0,0.9526314109129396
235.0,1.0071082007597598
236.0,1.065777114537532
237.0,1.1266193234397381
238.0,1.188047733073998
239.0,1.2489091928808171
240.0,1.308476849606291
241.0,1.3664357676073449
242.0,1.4228638990073272
243.0,1.4782092653381427
244.0,1.5332629348825488
245.0,1.589126205755215
246.0,1.6471695111147067
247.0,1.7089801190206646
248.0,1.7762958361772705
249.0,1.8509227070643173
250.0,1.9346361085422026
251.0,2.0290665666631096
252.0,2.1355738790359147
253.0,2.255115465884744
254.0,2.3881170190734284
255.0,2.534355195061844
256.0,2.692863059459834
257.0,2.861869046681799
258.0,3.0387792308294133
259.0,3.2202106830711457
260.0,3.4020806822141836
261.0,3.5797527149666797
262.0,3.748235815163412
263.0,3.902429199531655
264.0,4.037399779686275
265.0,4.148676414238011
266.0,4.232542141052045
267.0,4.286304452687788
268.0,4.308524171069294
269.0,4.299185685703874
270.0,4.259795085556718
271.0,4.193397682003098
272.0,4.104512072697223
273.0,3.9989836249158968
274.0,3.8837654493961327
275.0,3.766639070016114
276.0,3.6558897227506577
277.0,3.5599524203355695
278.0,3.487044723698366
279.0,3.4448009118103595
280.0,3.439920431492838
281.0,3.477841681580344
282.0,3.562450824310573
283.0,3.695834737803729
284.0,3.87808750027947
285.0,4.107180723466002
286.0,4.378909161606054
287.0,4.68692365418364
288.0,5.022862880634295
289.0,5.376592950514324
290.0,5.73655908264107
291.0,6.090246455577984
292.0,6.424738091491817
293.0,6.727347170927395
294.0,6.986290661022359
295.0,7.191362014122111
296.0,7.334554441211717
297.0,7.410584178367377
298.0,7.417266121217218
299.0,7.355702483431933
300.0,7.2302583294738385
