X,Y
173.0,19.376171887080027
174.0,17.58924119558505
175.0,16.13471424706469
176.0,14.994962033721984
177.0,14.15329172902817
178.0,13.594054147477111
179.0,13.30215307524563
180.0,13.26208373931667
181.0,13.456673733997288
182.0,13.865729074915167
183.0,14.464798179286486
184.0,15.224256100006148
185.0,16.108880341423866
186.0,17.078039887114187
187.0,18.08655446880978
188.0,19.0862073405292
189.0,20.027819247482405
190.0,20.863722194348775
191.0,21.550417302086363
192.0,22.051168630526032
193.0,22.338279216714938
194.0,22.39481848592735
195.0,22.215619786727107
196.0,21.807437709720517
197.0,21.188238799847376
198.0,20.385686201776295
199.0,19.43495824549133
200.0,18.376103643105928
201.0,17.251174885231723
202.0,16.10139295268389
203.0,14.964580620871804
204.0,13.873061916525376
205.0,12.852167928613916
206.0,11.91942210367825
207.0,11.084409763008226
208.0,10.349274556610062
209.0,9.70973496928875
210.0,9.15648064071803
211.0,8.676792549166652
212.0,8.256232170795743
213.0,7.880259885394693
214.0,7.53566829013108
215.0,7.211747331612087
216.0,6.901131020201461
217.0,6.600306321401814
218.0,6.3097909622081385
219.0,6.034006801623991
220.0,5.780888662707022
221.0,5.561275644018198
222.0,5.388134176618175
223.0,5.275661136646492
224.0,5.238312914814694
225.0,5.28980400740774
226.0,5.442117468204949
227.0,5.70456982940017
228.0,6.082974525596951
229.0,6.578949446586521
230.0,7.189414542834088
231.0,7.9063227779275635
232.0,8.71666071083559
233.0,9.6027426875347
234.0,10.542804963130191
235.0,11.511884023256965
236.0,12.48293891412459
237.0,13.428153337251791
238.0,14.320332870745547
239.0,15.134299115250137
240.0,15.848178348881042
241.0,16.444488766952375
242.0,16.910947423028112
243.0,17.240943811915756
244.0,17.433658459081713
245.0,17.493837770912137
246.0,17.431266343015952
247.0,17.26000098015042
248.0,16.99744407824934
249.0,16.66333664005981
250.0,16.27874376546096
251.0,15.865090372828066
252.0,15.44328574466051
253.0,15.032956278360993
254.0,14.651790233300954
255.0,14.31498888218164
256.0,14.034816296826195
257.0,13.820244278701585
258.0,13.67669740113276
259.0,13.605912487301673
260.0,13.605933590035088
261.0,13.671264721113504
262.0,13.793196518737957
263.0,13.960309753453341
264.0,14.159139826984909
265.0,14.374965435419954
266.0,14.592665385386734
267.0,14.797574199497355
268.0,14.97626279941966
269.0,15.117176832026283
270.0,15.211081773403674
271.0,15.251288506656012
272.0,15.233661734512587
273.0,15.15644158562501
274.0,15.019931340992112
275.0,14.826117491596657
276.0,14.578290133464456
277.0,14.280721874546902
278.0,13.93844392968479
279.0,13.557132605195964
280.0,13.143092651074664
281.0,12.703300876010402
282.0,12.245458139395357
283.0,11.777993051042698
284.0,11.309967204937337
285.0,10.85084832582267
286.0,10.410141363182056
287.0,9.99689420808884
288.0,9.619119796218774
289.0,9.283195716212479
290.0,8.993312923581577
291.0,8.751045123669313
292.0,8.555099879705756
293.0,8.401293165558949
294.0,8.282763814320901
295.0,8.190416756367554
296.0,8.113557899581062
297.0,8.040662386513974
298.0,7.960204317803426
299.0,7.861471253206977
300.0,7.735291022953467
301.0,7.574610547691628
302.0,7.374884468009709
303.0,7.134252810765178
304.0,6.853508849283117
305.0,6.535878115663361
306.0,6.186645086277496
307.0,5.812674031786641
308.0,5.4218744081526244
309.0,5.022659308733854
310.0,4.6234389362655515
311.0,4.232181287742556
312.0,3.856060966385074
313.0,3.5012058555701593
314.0,3.172541619245047
315.0,2.873726490725183
316.0,2.6071639305408274
317.0,2.3740783589050234
318.0,2.174638825220426
319.0,2.0081164873382966
320.0,1.8730634203619705
321.0,1.767501949645522
322.0,1.689115005472615
323.0,1.6354287814075443
324.0,1.6039793380671339
325.0,1.592455001149038
326.0,1.598806816200155
327.0,1.6213202890184655
328.0,1.6586434041295377
329.0,1.7097685553481528
330.0,1.7739694338500829
331.0,1.8506978152314493
332.0,1.9394491497796535
333.0,2.0396094051807228
334.0,2.150298262511552
335.0,2.2702251293029194
336.0,2.397574249801558
337.0,2.529933377471534
338.0,2.664277127997959
339.0,2.797011525325725
340.0,2.9240808035587365
341.0,3.041131746566744
342.0,3.1437252927619057
343.0,3.2275803522710786
344.0,3.2888312608832204
345.0,3.324278399854832
346.0,3.3316114600910574
347.0,3.3095866603471698
348.0,3.2581427879376585
349.0,3.1784458811917546
350.0,3.072858228550469
351.0,2.944833532667948
352.0,2.798745958998926
353.0,2.6396657787309428
354.0,2.4730979608841817
355.0,2.3047020746283753
356.0,2.1400121417637705
357.0,1.9841737500555625
358.0,1.8417130995298627
359.0,1.7163491301279468
360.0,1.6108559491770427
361.0,1.526978900290872
362.0,1.4654041663955348
363.0,1.4257790241393493
364.0,1.406777862987421
365.0,1.4062078096064223
366.0,1.4211471111428309
367.0,1.4481091270384092
368.0,1.4832246517520675
369.0,1.5224351781453647
370.0,1.5616895296996727
371.0,1.597136048446097
372.0,1.6253023200957977
373.0,1.6432544047651412
374.0,1.6487278992757874
375.0,1.6402240411782338
376.0,1.617065567340284
377.0,1.579409158538169
378.0,1.5282139250305027
379.0,1.4651683033040184
380.0,1.3925806507029008
381.0,1.313241415599138
382.0,1.2302667118399457
383.0,1.1469341852778951
384.0,1.0665220789276395
385.0,0.9921613640870047
386.0,0.9267088284141115
387.0,0.8726463449689746
388.0,0.8320085296008417
389.0,0.8063380182010316
390.0,0.7966650475524295
391.0,0.803506235215546
392.0,0.8268766545630838
393.0,0.8663095848051304
394.0,0.9208796250119023
395.0,0.9892269895968747
396.0,1.069583418879487
397.0,1.1598028261215565
398.0,1.2574021157297748
399.0,1.3596191314361943
400.0,1.463495104910345
401.0,1.5659880920235298
402.0,1.6641216948743778
403.0,1.7551700383761621
404.0,1.8368758208993459
405.0,1.9076937170472135
406.0,1.9670469492490665
407.0,2.0155809119932466
408.0,2.0553946949031214
409.0,2.0902294577194884
410.0,2.1255919883028556
411.0,2.1687924544838593
412.0,2.2288773259095516
413.0,2.316441687768912
414.0,2.4433097448843473
415.0,2.62207834029669
416.0,2.8655259384233767
417.0,3.1858988494481792
418.0,3.5940974263036822
419.0,4.098797169471085
420.0,4.705552333513595
421.0,5.415941488610622
422.0,6.226823889634921
423.0,7.129780545300977
424.0,8.110812699023787
425.0,9.150361557616206
426.0,10.223695813956205
427.0,11.301688147507578
428.0,12.351970031843718
429.0,13.340418631344098
430.0,14.232894112184171
431.0,14.997114642037694
432.0,15.604533958608775
433.0,16.032076172785256
434.0,16.26358663010972
435.0,16.290876610114218
436.0,16.11427188080696
437.0,15.742617318619494
438.0,15.192737243563709
439.0,14.488398374086415
440.0,13.658864004076733
441.0,12.737159601266578
442.0,11.758188429421747
443.0,10.756839742435234
444.0,9.766222225162677
445.0,8.816133976872182
446.0,7.931850964809268
447.0,7.133282618435685
448.0,6.434510127163971
449.0,5.843693457091104
450.0,5.363309508051416
451.0,4.9906673922698745
452.0,4.71863758647704
453.0,4.536528830698166
454.0,4.431048684078489
455.0,4.3872889650955695
456.0,4.389684395613033
457.0,4.422900496589488
458.0,4.472614483736669
459.0,4.526160378597811
460.0,4.573016922280547
461.0,4.60512446309085
462.0,4.617025077674036
463.0,4.605828898873563
464.0,4.571018815431199
465.0,4.51411493996105
466.0,4.438228827602403
467.0,4.347544539501977
468.0,4.246768444347421
469.0,4.1405914318765
470.0,4.033205528189632
471.0,3.9279116585436644
472.0,3.8268467998228544
473.0,3.7308476906208003
474.0,3.6394556377526253
475.0,3.551054011169684
476.0,3.463118072975529
477.0,3.372547082650378
478.0,3.276042170505381
479.0,3.1704909225122133
480.0,3.05332116751495
481.0,2.922791814449118
482.0,2.778197014867717
483.0,2.6199703340135168
484.0,2.4496867049929136
485.0,2.2699703884344733
486.0,2.084325786042575
487.0,1.8969138842620392
488.0,1.712299863975797
489.0,1.5351969812665653
490.0,1.3702286005774513
491.0,1.2217249755537456
492.0,1.0935649564970618
493.0,0.98906623927934
494.0,0.9109219457958448
495.0,0.8611769135903525
496.0,0.8412344562440642
497.0,0.8518836080792817
498.0,0.8933377723453317
499.0,0.9652778186484798
500.0,1.0668954660127796
501.0,1.1969356646741822
502.0,1.3537391491635185
503.0,1.535288022655596
504.0,1.739257985192339
505.0,1.9630806752367633
506.0,2.20401877460846
507.0,2.4592553862577673
508.0,2.7259981643709965
509.0,3.001598202997325
510.0,3.2836841745449035
511.0,3.570313960045894
512.0,3.8601491974657858
513.0,4.152662781261992
514.0,4.448395140554138
515.0,4.749281594629328
516.0,5.059079394675287
517.0,5.38392799867724
518.0,5.733078096818721
519.0,6.1198219780551195
520.0,6.56264788769712
521.0,7.0866220348150915
522.0,7.724972313411173
523.0,8.520807048412333
524.0,9.52885119222903
525.0,10.817024537326859
526.0,12.467627360651809
527.0,14.577846781737248
528.0,17.259262558256754
529.0,20.63602594214608
530.0,24.841421230675966
531.0,30.01260610372451
532.0,36.28346832317533
533.0,43.77573030304851
534.0,52.58866778969766
535.0,62.78806283888446
536.0,74.39525362109417
537.0,87.37733686066893
538.0,101.6396833422796
539.0,117.02190736076206
540.0,133.29826272345716
541.0,150.18311409132687
542.0,167.34166887442404
543.0,184.40559199491904
544.0,200.99252654006085
545.0,216.72798661271952
546.0,231.26765903945338
547.0,244.31792486909967
548.0,255.65244524609483
549.0,265.12297148232193
550.0,272.66311746841217
551.0,278.28461354358353
552.0,282.0664482581383
553.0,284.1381786456672
554.0,284.6594258183862
555.0,283.79806055473574
556.0,281.70974574731736
557.0,278.5213086156464
558.0,274.3198880949308
559.0,269.1490150681642
560.0,263.01184796278704
561.0,255.88083828390248
562.0,247.71227480126862
563.0,238.46356524300964
564.0,228.11083594412653
565.0,216.66448939602662
566.0,204.1807323223825
567.0,190.76770323438882
568.0,176.5855874010194
569.0,161.8408940052906
570.0,146.77577499248085
571.0,131.65379904948568
572.0,116.74390138520708
573.0,102.30429259026165
574.0,88.56794647689065
575.0,75.73094555869916
576.0,63.94451046418401
577.0,53.31104907477744
578.0,43.88410015912531
579.0,35.67166795487416
580.0,28.642181956526592
581.0,22.732182318624883
582.0,17.854818853405607
583.0,13.908339129012413
584.0,10.783898560964936
585.0,8.372219894612067
586.0,6.568830815427012
587.0,5.277792361057737
588.0,4.413981012664073
589.0,3.904095629240844
590.0,3.6866257125870185
591.0,3.7110441707870434
592.0,3.936483408307075
593.0,4.330127202732614
594.0,4.865511243614476
595.0,5.520880006943803
596.0,6.277702686721432
597.0,7.119410242708494
598.0,8.030381653827957
599.0,8.995181289635745
600.0,9.998031079702857
601.0,11.022490374083612
602.0,12.051312103740106
603.0,13.066444799485737
604.0,14.049154687994852
605.0,14.980248739541459
606.0,15.840386391053897
607.0,16.610472977241642
608.0,17.272130224319067
609.0,17.808237569243882
610.0,18.203532365563696
611.0,18.445247876355303
612.0,18.523756816091886
613.0,18.433177214653814
614.0,18.171888979142377
615.0,17.74290603858007
616.0,17.154052101378124
617.0,16.417898584009624
618.0,15.551440715338574
619.0,14.5755104869478
620.0,13.513950295055022
621.0,12.39259550108332
622.0,11.238134375332809
623.0,10.076927149437148
624.0,8.933870350232722
625.0,7.8313876710173975
626.0,6.7886151574823375
627.0,5.820828422733846
628.0,4.939135745638142
629.0,4.150436364251163
630.0,3.4576209961384836
631.0,2.859973949823691
632.0,2.353724608798402
633.0,1.9326910598213969
634.0,1.588959771076495
635.0,1.3135513591875674
636.0,1.0970320437107546
637.0,0.9300416748818536
638.0,0.8037206790043181
639.0,0.7100286747991499
640.0,0.641956086015322
641.0,0.5936364649201636
642.0,0.5603714788240487
643.0,0.5385828946517525
644.0,0.5257068618868351
645.0,0.5200458025110719
646.0,0.5205926624695073
647.0,0.5268414382409377
648.0,0.538596904027722
649.0,0.5557953479731552
650.0,0.5783468116849133
651.0,0.6060077088287837
652.0,0.6382906769694354
653.0,0.6744160436488092
654.0,0.7133063937750262
655.0,0.7536225345093053
656.0,0.7938358790682508
657.0,0.8323291945855934
658.0,0.8675150991801815
659.0,0.8979599594412405
660.0,0.9225001865189089
661.0,0.9403385132529238
662.0,0.9511096809840518
663.0,0.9549079491698129
664.0,0.9522726951161196
665.0,0.9441327063600954
666.0,0.9317141190847243
667.0,0.9164208367006627
668.0,0.8996992289369428
669.0,0.8829006180233293
670.0,0.8671553040672265
671.0,0.8532706373418223
672.0,0.841663057768836
673.0,0.8323303958969722
674.0,0.8248664887356223
675.0,0.818515797262947
676.0,0.8122617144716054
677.0,0.8049390617988132
678.0,0.7953592175892658
679.0,0.7824355872080514
680.0,0.7652977286277213
681.0,0.7433842454032581
682.0,0.716507268113198
683.0,0.6848845861712238
684.0,0.6491388423612893
685.0,0.6102662564273342
686.0,0.5695797662157095
687.0,0.5286330437279172
688.0,0.489132476397877
689.0,0.4528439606687696
690.0,0.4215004189861258
691.0,0.39671459261235215
692.0,0.37990018782076246
693.0,0.3722031511287884
694.0,0.3744439422160872
695.0,0.38707127895576815
696.0,0.41012794342281733
697.0,0.4432297384801856
698.0,0.48555935618027685
699.0,0.5358774956715548
700.0,0.5925537852570655
701.0,0.6536197117528092
702.0,0.7168447319366242
703.0,0.7798350563006449
704.0,0.8401524101919381
705.0,0.8954476639416812
706.0,0.9436019297897684
707.0,0.9828659168446131
708.0,1.0119873406062316
709.0,1.030316225181559
710.0,1.0378790969760565
711.0,1.0354152714891796
712.0,1.024371452763217
713.0,1.0068543557358103
714.0,0.9855446219473346
715.0,0.9635785276041984
716.0,0.9444065409432122
717.0,0.9316394422744416
718.0,0.9288933756427146
719.0,0.9396448856447197
720.0,0.9671058396089931
721.0,1.014126337219979
722.0,1.0831314704604356
723.0,1.1760952866755603
724.0,1.2945526355350325
725.0,1.4396467902687053
726.0,1.612207825205484
727.0,1.812853707279856
728.0,2.0421029796412644
729.0,2.300484956297414
730.0,2.5886308350213683
731.0,2.9073275527270823
732.0,3.2575161444518703
733.0,3.6402184321871243
734.0,4.056380553735176
735.0,4.506629361954532
736.0,4.990947878885635
737.0,5.508288054439623
738.0,6.05615179199085
739.0,6.630182845032845
740.0,7.223820786520804
741.0,7.828071873629827
742.0,8.43144873772253
743.0,9.020120626410824
744.0,9.578298628194304
745.0,10.088857276076599
746.0,10.534167586344534
747.0,10.897090182074729
748.0,11.16205428150385
749.0,11.31613241190048
750.0,11.350014391901569
751.0,11.258788821215472
752.0,11.042455904437004
753.0,10.706120216383098
754.0,10.25984293652426
755.0,9.718166188608722
756.0,9.099353179968553
757.0,8.424412973182546
758.0,7.715995023453818
759.0,6.997244525646792
760.0,6.290705120837295
761.0,5.617342051883523
762.0,4.995739007243225
763.0,4.441498888990699
764.0,3.966855935030408
765.0,3.58048696068789
766.0,3.287495090566309
767.0,3.089531304143789
768.0,2.9850173952178536
769.0,2.9694375584712245
770.0,3.035673088431067
771.0,3.1743635939218775
772.0,3.374286715515222
773.0,3.6227549606907528
774.0,3.906031900455928
775.0,4.209770249775164
776.0,4.519471598970134
777.0,4.8209626305476565
778.0,5.100876735571853
779.0,5.347124318466746
780.0,5.549330892972315
781.0,5.699220145636221
782.0,5.7909198635884485
783.0,5.8211719179089
784.0,5.789432886036606
785.0,5.697858623868695
786.0,5.55117326633888
787.0,5.356429878781361
788.0,5.122675601427771
789.0,4.860538189038186
790.0,4.5817532127884695
791.0,4.298652015868858
792.0,4.023630176316271
793.0,3.7686152363067436
794.0,3.5445513256345067
795.0,3.360917458615734
796.0,3.2252959467854883
797.0,3.1430075233406467
798.0,3.11683013560224
799.0,3.1468184205444096
800.0,3.230239990011848
801.0,3.361642160406706
802.0,3.5330581481554377
803.0,3.734354782504818
804.0,3.9537146241001238
805.0,4.178234637313729
806.0,4.394612292060486
807.0,4.589879533044097
808.0,4.752136952056148
809.0,4.871236131916825
810.0,4.939358550760856
811.0,4.951445135098108
812.0,4.905441329469154
813.0,4.802337493265559
814.0,4.646002004689896
815.0,4.442822694427218
816.0,4.201189054868803
817.0,3.9308611465221928
818.0,3.642279763696873
819.0,3.3458753803458245
820.0,3.051430564153052
821.0,2.767542527021004
822.0,2.501220464303561
823.0,2.2576378981967498
824.0,2.0400451019493833
825.0,1.849832472437189
826.0,1.6867237922237563
827.0,1.54906962750738
828.0,1.4342061373886783
829.0,1.3388433719461583
830.0,1.2594493833308187
831.0,1.1926015550185995
832.0,1.1352836820230687
833.0,1.0851156430308002
834.0,1.040511130040678
835.0,1.0007670401066961
836.0,0.966095087024179
837.0,0.9376113846617515
838.0,0.917302756594983
839.0,0.9079890612400362
840.0,0.9132987769799694
841.0,0.9376705390523007
842.0,0.9863865302978765
843.0,1.065635089283228
844.0,1.1825903274873557
845.0,1.3454868817174077
846.0,1.5636593040181777
847.0,1.8475092782980223
848.0,2.2083611508869865
849.0,2.6581683567007865
850.0,3.2090411026108736
851.0,3.8725795273392523
852.0,4.659016197927042
853.0,5.576196101337689
854.0,6.628449235069977
855.0,7.815437665763051
856.0,9.131082085049067
857.0,10.562688793542842
858.0,12.090403294705409
859.0,13.687108704672585
860.0,15.318864756652498
861.0,16.945946837468203
862.0,18.52449673649119
863.0,20.008741972565353
864.0,21.353684491939177
865.0,22.518108719420297
866.0,23.46771970465375
867.0,24.17819953245058
868.0,24.637967250671473
869.0,24.850444585067002
870.0,24.835664036405404
871.0,24.631102407350326
872.0,24.29167447111726
873.0,23.888870949244613
874.0,23.509065693487766
875.0,23.25104469219987
876.0,23.222823207601063
877.0,23.537819607010277
878.0,24.31045120980763
879.0,25.65121690310598
880.0,27.66134207919992
881.0,30.427090762657045
882.0,34.01390115606034
883.0,38.4605725326745
884.0,43.77381570424879
885.0,49.92356276275361
886.0,56.83949688445881
887.0,64.40929070496375
888.0,72.47901513901792
889.0,80.8560881814372
890.0,89.31497262846393
891.0,97.60561103535854
892.0,105.46432490751627
893.0,112.6266318910575
894.0,118.84118429243324
895.0,123.88384030121816
896.0,127.57077688061037
897.0,129.76956157765153
898.0,130.40722671539638
899.0,129.47462491796847
900.0,127.02666573736973
901.0,123.17840310656743
902.0,118.09731909102375
903.0,111.99248671317659
904.0,105.10155472516759
905.0,97.67665223878701
906.0,89.97034768487393
907.0,82.22271694089773
908.0,74.65039636325946
909.0,67.43824576167698
910.0,60.73395835756884
911.0,54.645664958017115
912.0,49.24231971360659
913.0,44.55644913817894
914.0,40.588708983254975
915.0,37.3136291792356
916.0,34.68593018641834
917.0,32.646852490795006
918.0,31.130038229426084
919.0,30.066622495097935
920.0,29.389315689324874
921.0,29.035374658347227
922.0,28.948460840832666
923.0,29.079464164029844
924.0,29.38643139362771
925.0,29.83377886555446
926.0,30.390994796533597
927.0,31.031048301778103
928.0,31.72872253414064
929.0,32.45907855061163
930.0,33.196234327401044
931.0,33.91260935525293
932.0,34.578739713312224
933.0,35.16371312137231
934.0,35.636211693333564
935.0,35.96608716746782
936.0,36.12633561947623
937.0,36.09529259141072
938.0,35.85884074021155
939.0,35.41241404355842
940.0,34.76259607473721
941.0,33.92814270796269
942.0,32.94030711513994
943.0,31.842400661486483
944.0,30.688580420848634
945.0,29.54190640779212
946.0,28.471754965503944
947.0,27.55070715288322
948.0,26.85105295281277
949.0,26.44106606726282
950.0,26.381213282396683
951.0,26.72046994815507
952.0,27.492920772792484
953.0,28.714832570424388
954.0,30.382390220592683
955.0,32.470284401557436
956.0,34.93132417452018
957.0,37.69721410941191
958.0,40.68058104139913
959.0,43.778259493441645
960.0,46.875750944590116
961.0,49.85266814101439
962.0,52.588872597084254
963.0,54.97092439203061
964.0,56.89840150874892
965.0,58.28962240704063
966.0,59.086327324687005
967.0,59.256942427768976
968.0,58.79816158670406
969.0,57.73472246174895
970.0,56.11741127783297
971.0,54.01948609829213
972.0,51.53184349717765
973.0,48.75735281203205
974.0,45.80483499718133
975.0,42.78316514231705
976.0,39.795931354170506
977.0,36.93699641279124
978.0,34.28719546311007
979.0,31.91227842699053
980.0,29.862085239441736
981.0,28.170838608787566
982.0,26.858362066419023
983.0,25.931985147346605
984.0,25.388882428940285
985.0,25.218604708179104
986.0,25.405592074309276
987.0,25.931502271358923
988.0,26.77723624222574
989.0,27.924590363440263
990.0,29.357507981949073
991.0,31.062939864578677
992.0,33.031353963498965
993.0,35.25695999776013
994.0,37.73773396073232
995.0,40.47534098989704
996.0,43.47505999242879
997.0,46.74580687012398
998.0,50.300331694977174
999.0,54.155626153943324
1000.0,58.3335205413161
1001.0,62.86137736396238
1002.0,67.77270812571298
1003.0,73.10746208993359
1004.0,78.91167515860191
1005.0,85.23613950947096
1006.0,92.1337755618267
1007.0,99.65546864824225
1008.0,107.84427797838264
1009.0,116.72813002072476
1010.0,126.31135603808828
1011.0,136.56569678566422
1012.0,147.42163983878655
1013.0,158.76113531230075
1014.0,170.412813637901
1015.0,182.15077251435522
1016.0,193.69779217258142
1017.0,204.73348233315326
1018.0,214.9073876463518
1019.0,223.856530318121
1020.0,231.2263156409118
1021.0,236.69324338154075
1022.0,239.98752780921777
1023.0,240.91358932601315
1024.0,239.36647391202806
1025.0,235.34258374279023
1026.0,228.94363043592435
1027.0,220.37338845620633
1028.0,209.9275460854905
1029.0,197.9776322332165
1030.0,184.95055183370596
1031.0,171.30562184669174
1032.0,157.5111237672091
1033.0,144.02227079623316
1034.0,131.26215593365689
1035.0,119.60675720947938
1036.0,109.37450318252745
1037.0,100.82032829942777
1038.0,94.13365171914754
1039.0,89.4393574935632
1040.0,86.80067808885467
1041.0,86.222899193584
1042.0,87.65699576274382
1043.0,91.00263683944829
1044.0,96.11040108245662
1045.0,102.78345741284824
1046.0,110.77931673899792
1047.0,119.8124915112558
1048.0,129.55896776137084
1049.0,139.6632811329499
1050.0,149.74870325351233
1051.0,159.43062347134813
1052.0,168.3327118482638
1053.0,176.10494550827713
1054.0,182.4421495811784
1055.0,187.10141657057557
1056.0,189.9166765210086
1057.0,190.80882072107696
1058.0,189.79012829643614
1059.0,186.96227089996174
1060.0,182.50781219229873
1061.0,176.67579479805022
1062.0,169.76263108859902
1063.0,162.09000558925672
1064.0,153.98179450828275
1065.0,145.7420770795272
1066.0,137.63615025826033
1067.0,129.8760893112761
1068.0,122.61187386806935
1069.0,115.92849095094321
1070.0,109.84880908830837
1071.0,104.341462910249
1072.0,99.33255493574909
1073.0,94.71971050338655
1074.0,90.38693006786815
1075.0,86.21876457163197
1076.0,82.11256849436218
1077.0,77.98792086226656
1078.0,73.79269804697091
1079.0,69.50568323151425
1080.0,65.13596039099662
1081.0,60.71962966405811
1082.0,56.314573062297214
1083.0,51.99408558404079
1084.0,47.84017131216274
1085.0,43.93720245642018
1086.0,40.36647489248227
1087.0,37.201994013643365
1088.0,34.507617516591125
1089.0,32.335492150415064
1090.0,30.725569308417125
1091.0,29.705882798619164
1092.0,29.29322717465704
1093.0,29.493885769615282
1094.0,30.304117261086784
1095.0,31.710206832441646
1096.0,33.68800833930721
1097.0,36.20203136877291
1098.0,39.204245665796
1099.0,42.63287039066734
1100.0,46.41147493633637
1101.0,50.4487331541543
1102.0,54.6391400381342
1103.0,58.864920730668594
1104.0,62.999243197346864
1105.0,66.91070032314148
1106.0,70.46887092388053
1107.0,73.55062112963667
1108.0,76.04668686929897
1109.0,77.8680015051428
1110.0,78.95121194640382
1111.0,79.26286694591798
1112.0,78.8018600589952
1113.0,77.59985651181975
1114.0,75.71961120741358
1115.0,73.25127351695957
1116.0,70.30695162387153
1117.0,67.01395544399836
1118.0,63.50723784319239
1119.0,59.921600962530476
1120.0,56.3842271166704
1121.0,53.00803771541497
1122.0,49.88628969022665
1123.0,47.088700435958714
1124.0,44.65926316664956
1125.0,42.61578715335604
1126.0,40.95108106977733
1127.0,39.63559885787082
1128.0,38.62128939393463
1129.0,37.846334831278334
1130.0,37.240427613223076
1131.0,36.73022215706435
1132.0,36.24460351630107
