X,Y
846.0,0.4869494779482254
847.0,0.9281339748631328
848.0,1.6832385263989544
849.0,2.9079677432886237
850.0,4.793176180516528
851.0,7.551558144300737
852.0,11.394461943755717
853.0,16.500390817141636
854.0,22.978223657079873
855.0,30.828728095407957
856.0,39.90844434075325
857.0,49.901983154138534
858.0,60.31248742283616
859.0,70.4829072698696
860.0,79.65810455401855
861.0,87.08633612941509
862.0,92.14084237095685
863.0,94.42726429283977
864.0,93.8413889080323
865.0,90.5587411549406
866.0,84.9656010871465
867.0,77.5644501930296
868.0,68.89181928303863
869.0,59.47094727953757
870.0,49.79678145221166
871.0,40.332980624175754
872.0,31.499691244346984
873.0,23.644564763007697
874.0,17.006349362575982
875.0,11.688968579756702
876.0,7.66023497840145
877.0,4.777594549016038
878.0,2.831691035262347
879.0,1.593170872388987
880.0,0.8501299322151804
881.0,0.42996481555158705
882.0,0.2060128419268737
883.0,0.09347867481933704
884.0,0.04015794751276198
885.0,0.01632997949119797
886.0,0.006284842052086001
887.0,0.0022891752974363313
888.0,0.0007895916418767507
889.0,0.00025977309421542575
890.0,8.769555454194462e-05
891.0,4.912651298583071e-05
892.0,8.297435655799641e-05
893.0,0.0002153969108792908
894.0,0.0005647564851670858
895.0,0.0014098802061666693
896.0,0.0033318596445322626
897.0,0.0074497269507321105
898.0,0.01575885830423012
899.0,0.031538681085012066
900.0,0.05971799601677462
901.0,0.10698506601903512
902.0,0.18135004804732638
903.0,0.2908839867233396
904.0,0.4415469532723183
905.0,0.6343967647917632
906.0,0.8629418662744256
907.0,1.1117437622525996
908.0,1.3573169553463464
909.0,1.5717659547294844
910.0,1.7285619654941877
911.0,1.8088195096797666
912.0,1.80593459414867
913.0,1.7268543571703088
914.0,1.589480743360093
915.0,1.4172240379400516
916.0,1.2327871412516984
917.0,1.0533738396512888
918.0,0.8886767747322761
919.0,0.7416989572613112
920.0,0.6113614395160285
921.0,0.4954177035656772
922.0,0.39248946789661715
923.0,0.30275214024110597
924.0,0.22749666760776296
925.0,0.16816816224413392
926.0,0.12546805626622526
927.0,0.0988494480554481
928.0,0.08644662156833641
929.0,0.08530806988241324
930.0,0.09177774110346919
931.0,0.10192976554669492
932.0,0.11202213905811907
933.0,0.118945160599831
934.0,0.12060753150794129
935.0,0.11617027154615364
936.0,0.10604765157215455
937.0,0.09165487130954997
938.0,0.07496697189001797
939.0,0.0580180555092882
940.0,0.04248154135567742
941.0,0.02942837379124366
942.0,0.01928655758997623
943.0,0.011958118713702264
944.0,0.007014383393481506
945.0,0.0038925493308372195
946.0,0.0020436029290259363
947.0,0.001015024629437036
948.0,0.00047695157469611305
949.0,0.00021202629442561814
950.0,8.917106107890222e-05
951.0,3.54803177164989e-05
952.0,1.3359394934964874e-05
953.0,4.771874546064016e-06
954.0,1.6565727716039207e-06
955.0,6.847493542371716e-07
956.0,6.816606155632699e-07
957.0,1.5572434974381884e-06
958.0,4.117795016003726e-06
959.0,1.0542365237129181e-05
960.0,2.5594352351882056e-05
961.0,5.879886822591408e-05
962.0,0.00012779723317332103
963.0,0.0002627801394224362
964.0,0.000511188800181988
965.0,0.0009407792790306831
966.0,0.001637992050596056
967.0,0.0026980719336006076
968.0,0.004204487840554691
969.0,0.006198561917625235
970.0,0.008645462318603693
971.0,0.011407964429616413
972.0,0.014241627761293747
973.0,0.016821592147289826
974.0,0.018801735470708115
975.0,0.019894707558245992
976.0,0.01995239455123647
977.0,0.019026506408076623
978.0,0.017400122794799588
979.0,0.015598962901482823
980.0,0.01440641176391905
981.0,0.014908021603614355
982.0,0.018571964335008254
983.0,0.027332553917020816
984.0,0.04359648735684997
985.0,0.07005926713517573
986.0,0.10923204626022272
987.0,0.16265982751330368
988.0,0.22995737965275753
989.0,0.3079542075571212
990.0,0.39034088796347005
991.0,0.4681584441475216
992.0,0.5312345450783473
993.0,0.5703067035003131
994.0,0.5792370769637148
995.0,0.5565926176961431
996.0,0.5060357533381253
997.0,0.43539304001568624
998.0,0.354756777210123
999.0,0.2743056945146807
1000.0,0.2025676437398355
1001.0,0.1456013191370965
1002.0,0.10718114378296346
1003.0,0.08970103327767355
1004.0,0.09528946779614728
1005.0,0.12658753012954457
1006.0,0.18676183272793384
1007.0,0.27856782010677905
1008.0,0.40260836845081005
1009.0,0.5552897201779672
1010.0,0.7272540815164423
1011.0,0.9031198247835251
1012.0,1.0630734625018292
1013.0,1.1862512842195665
1014.0,1.255123586705903
1015.0,1.2595732918417317
1016.0,1.1993255966377565
1017.0,1.0839057470731301
1018.0,0.9301705417145918
1019.0,0.7582897639089478
1020.0,0.5874888813450005
1021.0,0.4327599110508435
1022.0,0.30322397449908917
1023.0,0.20217347112894507
1024.0,0.1283174619266854
1025.0,0.07754970559650096
1026.0,0.044638324747557794
1027.0,0.02447558605792503
1028.0,0.01278439440684115
1029.0,0.00636110807524589
1030.0,0.00301466293767005
1031.0,0.0013606549548484303
1032.0,0.0005852338911199019
1033.0,0.00024173079753244786
1034.0,0.00010252084992155978
1035.0,6.572565991950985e-05
1036.0,0.00010917153871015616
1037.0,0.00028863635071480436
1038.0,0.0007912469803187102
1039.0,0.0020772841729450953
1040.0,0.0051739579096426545
1041.0,0.012218210001468785
1042.0,0.027368690699287025
1043.0,0.05819520172926434
1044.0,0.11757760670710053
1045.0,0.2259889248732066
1046.0,0.41382040399980385
1047.0,0.7232022814404199
1048.0,1.2086810853964158
1049.0,1.9361841837499114
1050.0,2.9798587010910724
1051.0,4.41641334020951
1052.0,6.31635440648184
1053.0,8.731143554552812
1054.0,11.675444925963568
1055.0,15.105134189948775
1056.0,18.894975534083375
1057.0,22.82389848013165
1058.0,26.578257210348962
1059.0,29.781599426281176
1060.0,32.05214137736713
1061.0,33.07826652913788
1062.0,32.69271753183196
1063.0,30.923028760611402
1064.0,28.001760527591948
1065.0,24.333225026728584
1066.0,20.427743894311725
1067.0,16.82343664274172
1068.0,14.015423175292812
1069.0,12.404298126271646
1070.0,12.26494561855327
1071.0,13.729287351924052
1072.0,16.77598206569704
1073.0,21.225621219310405
1074.0,26.747034403848534
1075.0,32.88338827957648
